  1.012127E-01 2.504E+01
  1.112127E-01 1.813E+01
  1.624974E-01 4.729E+00
  2.124782E-01 1.770E+00
  2.611989E-01 8.188E-01
  3.087016E-01 4.305E-01
  3.550264E-01 2.456E-01
  4.002120E-01 1.492E-01
  4.442956E-01 9.600E-02
  4.873125E-01 6.532E-02
  5.292970E-01 4.673E-02
  5.702818E-01 3.477E-02
  6.102984E-01 2.655E-02
  6.493771E-01 2.057E-02
  6.875469E-01 1.603E-02
  7.248359E-01 1.253E-02
  7.612709E-01 9.819E-03
  7.968777E-01 7.745E-03
  8.316814E-01 6.178E-03
  8.657059E-01 5.010E-03
  8.989742E-01 4.146E-03
  9.315086E-01 3.509E-03
  9.633306E-01 3.034E-03
  9.944608E-01 2.674E-03
  1.054725E+00 2.158E-03
  1.167781E+00 1.438E-03
  1.246564E+00 9.938E-04
  1.296455E+00 7.498E-04
  1.344370E+00 5.574E-04
  1.367619E+00 4.805E-04
  1.390412E+00 4.156E-04
  1.412761E+00 3.615E-04
  1.434677E+00 3.170E-04
  1.456172E+00 2.809E-04
  1.477257E+00 2.519E-04
  1.518234E+00 2.106E-04
  1.557689E+00 1.857E-04
  1.614179E+00 1.664E-04
  1.750593E+00 1.418E-04
  1.811911E+00 1.214E-04
  1.882901E+00 8.767E-05
  1.960666E+00 4.821E-05
  1.996809E+00 3.284E-05
  2.019965E+00 2.467E-05
  2.042408E+00 1.815E-05
  2.053370E+00 1.546E-05
  2.064165E+00 1.314E-05
  2.074795E+00 1.116E-05
  2.085265E+00 9.490E-06
  2.095576E+00 8.107E-06
  2.105733E+00 6.986E-06
  2.115738E+00 6.100E-06
  2.125594E+00 5.426E-06
  2.135305E+00 4.938E-06
  2.144873E+00 4.616E-06
  2.154301E+00 4.438E-06
  2.163592E+00 4.385E-06
  2.172748E+00 4.439E-06
  2.190666E+00 4.809E-06
  2.208077E+00 5.443E-06
  2.233280E+00 6.720E-06
  2.273002E+00 9.336E-06
  2.317209E+00 1.293E-05
  2.358009E+00 1.708E-05
  2.395743E+00 2.212E-05
  2.425063E+00 2.733E-05
  2.452617E+00 3.383E-05
  2.478545E+00 4.213E-05
  2.502970E+00 5.289E-05
  2.521507E+00 6.393E-05
  2.539209E+00 7.795E-05
  2.556125E+00 9.598E-05
  2.572302E+00 1.195E-04
  2.587782E+00 1.509E-04
  2.598959E+00 1.816E-04
  2.609781E+00 2.208E-04
  2.620264E+00 2.716E-04
  2.630421E+00 3.387E-04
  2.640267E+00 4.294E-04
  2.646664E+00 5.082E-04
  2.652931E+00 6.073E-04
  2.659072E+00 7.340E-04
  2.665091E+00 8.985E-04
  2.670990E+00 1.117E-03
  2.673896E+00 1.253E-03
  2.676773E+00 1.413E-03
  2.679622E+00 1.602E-03
  2.682443E+00 1.828E-03
  2.685236E+00 2.099E-03
  2.688002E+00 2.428E-03
  2.690741E+00 2.833E-03
  2.693454E+00 3.337E-03
  2.696141E+00 3.974E-03
  2.698802E+00 4.795E-03
  2.701437E+00 5.873E-03
  2.704047E+00 7.323E-03
  2.706632E+00 9.335E-03
  2.709193E+00 1.223E-02
  2.711729E+00 1.658E-02
  2.714242E+00 2.354E-02
  2.716731E+00 3.558E-02
  2.719196E+00 5.901E-02
  2.721639E+00 1.134E-01
  2.724059E+00 2.839E-01
  2.726456E+00 1.155E+00
  2.728831E+00 1.507E+00
  2.731184E+00 3.658E-01
  2.733516E+00 1.449E-01
  2.735826E+00 7.695E-02
  2.738115E+00 4.796E-02
  2.740383E+00 3.299E-02
  2.742631E+00 2.426E-02
  2.744858E+00 1.871E-02
  2.747065E+00 1.497E-02
  2.749252E+00 1.231E-02
  2.751419E+00 1.036E-02
  2.753567E+00 8.883E-03
  2.755696E+00 7.734E-03
  2.757806E+00 6.823E-03
  2.759897E+00 6.088E-03
  2.764024E+00 4.985E-03
  2.768079E+00 4.210E-03
  2.774030E+00 3.416E-03
  2.779826E+00 2.889E-03
  2.787326E+00 2.427E-03
  2.796348E+00 2.069E-03
  2.806685E+00 1.821E-03
  2.819694E+00 1.659E-03
  2.833357E+00 1.610E-03
  2.848791E+00 1.673E-03
  2.862974E+00 1.851E-03
  2.874892E+00 2.122E-03
  2.884900E+00 2.491E-03
  2.892251E+00 2.914E-03
  2.898270E+00 3.449E-03
  2.902147E+00 3.977E-03
  2.904985E+00 4.553E-03
  2.906845E+00 5.092E-03
  2.908680E+00 5.860E-03
  2.909588E+00 6.388E-03
  2.910490E+00 7.071E-03
  2.911386E+00 7.994E-03
  2.912276E+00 9.318E-03
  2.913160E+00 1.137E-02
  2.914039E+00 1.497E-02
  2.914911E+00 2.262E-02
  2.915778E+00 4.626E-02
  2.916639E+00 2.753E-01
  2.917494E+00 2.432E-01
  2.918344E+00 1.641E-02
  2.919188E+00 4.010E-03
  2.920026E+00 1.745E-03
  2.920859E+00 1.281E-03
  2.921687E+00 1.295E-03
  2.922509E+00 1.459E-03
  2.928118E+00 2.929E-03
  2.936440E+00 5.000E-03
  2.941443E+00 6.528E-03
  2.946235E+00 8.462E-03
  2.950182E+00 1.063E-02
  2.953365E+00 1.297E-02
  2.956454E+00 1.601E-02
  2.959453E+00 2.007E-02
  2.961790E+00 2.438E-02
  2.964073E+00 3.008E-02
  2.966305E+00 3.784E-02
  2.967945E+00 4.564E-02
  2.969558E+00 5.596E-02
  2.971144E+00 7.000E-02
  2.972186E+00 8.237E-02
  2.973217E+00 9.820E-02
  2.974236E+00 1.189E-01
  2.975245E+00 1.467E-01
  2.976242E+00 1.853E-01
  2.976736E+00 2.105E-01
  2.977228E+00 2.411E-01
  2.977717E+00 2.788E-01
  2.978203E+00 3.260E-01
  2.978687E+00 3.860E-01
  2.979168E+00 4.642E-01
  2.979646E+00 5.684E-01
  2.980122E+00 7.118E-01
  2.980595E+00 9.166E-01
  2.981066E+00 1.223E+00
  2.981534E+00 1.711E+00
  2.982000E+00 2.554E+00
  2.982463E+00 4.196E+00
  2.982924E+00 8.022E+00
  2.983382E+00 1.996E+01
  2.983837E+00 7.123E+01
  2.984291E+00 6.407E+01
