  1.612509E-02 5.081E+01
  1.613506E-02 5.209E+01
  6.741977E-02 3.254E+00
  1.174006E-01 1.079E+00
  1.661213E-01 5.390E-01
  2.136239E-01 3.271E-01
  2.599488E-01 2.217E-01
  3.051344E-01 1.606E-01
  3.492179E-01 1.214E-01
  3.922349E-01 9.473E-02
  4.342193E-01 7.594E-02
  4.752041E-01 6.245E-02
  5.152208E-01 5.258E-02
  5.542994E-01 4.522E-02
  5.924693E-01 3.956E-02
  6.661932E-01 3.137E-02
  7.366038E-01 2.550E-02
  8.364310E-01 1.905E-02
  8.993831E-01 1.591E-02
  9.596470E-01 1.354E-02
  1.045329E+00 1.110E-02
  1.125766E+00 9.536E-03
  1.295334E+00 7.220E-03
  1.500619E+00 4.821E-03
  1.606632E+00 3.886E-03
  1.701899E+00 3.305E-03
  1.827660E+00 2.822E-03
  2.059224E+00 2.117E-03
  2.352163E+00 1.007E-03
  2.488898E+00 5.365E-04
  2.525186E+00 3.838E-04
  2.548404E+00 2.640E-04
  2.563994E+00 1.695E-04
  2.581695E+00 5.372E-05
  2.584544E+00 3.675E-05
  2.587365E+00 2.172E-05
  2.590158E+00 9.624E-06
  2.592925E+00 1.839E-06
  2.595664E+00 3.803E-07
  2.598377E+00 8.213E-06
  2.601063E+00 2.978E-05
  2.603724E+00 7.191E-05
  2.606359E+00 1.453E-04
  2.608969E+00 2.675E-04
  2.611555E+00 4.679E-04
  2.614115E+00 7.990E-04
  2.616652E+00 1.360E-03
  2.619164E+00 2.352E-03
  2.621653E+00 4.232E-03
  2.624119E+00 8.193E-03
  2.626561E+00 1.809E-02
  2.628981E+00 5.134E-02
  2.631378E+00 2.339E-01
  2.633753E+00 3.386E-01
  2.636107E+00 9.036E-02
  2.638438E+00 3.905E-02
  2.640748E+00 2.246E-02
  2.643037E+00 1.507E-02
  2.645305E+00 1.110E-02
  2.647553E+00 8.690E-03
  2.649780E+00 7.106E-03
  2.651987E+00 5.998E-03
  2.654174E+00 5.187E-03
  2.656342E+00 4.572E-03
  2.658490E+00 4.091E-03
  2.662729E+00 3.392E-03
  2.666892E+00 2.911E-03
  2.673002E+00 2.421E-03
  2.678952E+00 2.089E-03
  2.686648E+00 1.783E-03
  2.697707E+00 1.483E-03
  2.711607E+00 1.230E-03
  2.729281E+00 1.008E-03
  2.753713E+00 7.904E-04
  2.780959E+00 6.091E-04
  2.797173E+00 5.341E-04
  2.805144E+00 5.259E-04
  2.809907E+00 5.535E-04
  2.812688E+00 6.024E-04
  2.814510E+00 6.668E-04
  2.815412E+00 7.175E-04
  2.816308E+00 7.896E-04
  2.817199E+00 8.971E-04
  2.818083E+00 1.069E-03
  2.818961E+00 1.377E-03
  2.819833E+00 2.037E-03
  2.820700E+00 4.081E-03
  2.821561E+00 2.367E-02
  2.822416E+00 1.996E-02
  2.823266E+00 1.199E-03
  2.824110E+00 2.118E-04
  2.824949E+00 3.800E-05
  2.825782E+00 2.613E-06
  2.826609E+00 1.433E-06
  2.827432E+00 9.486E-06
  2.828249E+00 1.941E-05
  2.829060E+00 2.884E-05
  2.829867E+00 3.708E-05
  2.830668E+00 4.397E-05
  2.831464E+00 4.959E-05
  2.833040E+00 5.756E-05
  2.834597E+00 6.207E-05
  2.836895E+00 6.425E-05
  2.839892E+00 6.160E-05
  2.843533E+00 5.321E-05
  2.848444E+00 3.725E-05
  2.854457E+00 1.621E-05
  2.856389E+00 1.025E-05
  2.857658E+00 6.818E-06
  2.858287E+00 5.307E-06
  2.858912E+00 3.949E-06
  2.859534E+00 2.761E-06
  2.860152E+00 1.759E-06
  2.860766E+00 9.625E-07
  2.861376E+00 3.912E-07
  2.861983E+00 6.702E-08
  2.862586E+00 1.420E-08
  2.863186E+00 2.593E-07
  2.863783E+00 8.317E-07
  2.864375E+00 1.764E-06
  2.864965E+00 3.092E-06
  2.865551E+00 4.857E-06
  2.866133E+00 7.103E-06
  2.866712E+00 9.881E-06
  2.867288E+00 1.325E-05
  2.867861E+00 1.727E-05
  2.868430E+00 2.201E-05
  2.868996E+00 2.757E-05
  2.869558E+00 3.402E-05
  2.870118E+00 4.148E-05
  2.870674E+00 5.007E-05
  2.871227E+00 5.993E-05
  2.871777E+00 7.123E-05
  2.872324E+00 8.414E-05
