  1.683764E-02 2.183E+01
  1.684761E-02 2.286E+01
  6.813228E-02 2.098E+00
  1.181131E-01 7.810E-01
  1.668338E-01 4.183E-01
  2.143365E-01 2.664E-01
  2.606613E-01 1.871E-01
  3.058470E-01 1.394E-01
  3.499305E-01 1.080E-01
  3.929474E-01 8.623E-02
  4.349319E-01 7.061E-02
  4.759167E-01 5.917E-02
  5.159333E-01 5.064E-02
  5.550120E-01 4.413E-02
  5.931818E-01 3.901E-02
  6.669058E-01 3.141E-02
  7.373163E-01 2.588E-02
  8.371436E-01 1.985E-02
  9.305540E-01 1.575E-02
  1.018086E+00 1.305E-02
  1.126479E+00 1.078E-02
  1.296047E+00 8.320E-03
  1.482504E+00 6.135E-03
  1.607345E+00 5.068E-03
  1.732228E+00 4.376E-03
  1.969800E+00 3.602E-03
  2.270137E+00 2.715E-03
  2.363564E+00 2.585E-03
  2.413321E+00 2.645E-03
  2.440494E+00 2.808E-03
  2.457602E+00 3.069E-03
  2.465872E+00 3.318E-03
  2.469938E+00 3.505E-03
  2.473960E+00 3.764E-03
  2.477937E+00 4.143E-03
  2.481871E+00 4.749E-03
  2.485762E+00 5.850E-03
  2.489610E+00 8.386E-03
  2.493417E+00 1.849E-02
  2.497183E+00 8.660E-01
  2.500908E+00 2.368E-03
  2.504594E+00 1.316E-06
  2.508240E+00 2.111E-04
  2.511847E+00 4.983E-04
  2.515416E+00 7.278E-04
  2.518947E+00 9.041E-04
  2.522441E+00 1.041E-03
  2.529320E+00 1.238E-03
  2.539372E+00 1.424E-03
  2.555448E+00 1.597E-03
  2.588078E+00 1.771E-03
  2.743334E+00 2.166E-03
  2.783936E+00 2.390E-03
  2.805857E+00 2.650E-03
  2.818795E+00 2.965E-03
  2.826494E+00 3.328E-03
  2.831380E+00 3.741E-03
  2.834534E+00 4.180E-03
  2.836846E+00 4.680E-03
  2.839115E+00 5.464E-03
  2.840604E+00 6.288E-03
  2.841342E+00 6.858E-03
  2.842075E+00 7.594E-03
  2.842803E+00 8.577E-03
  2.843526E+00 9.943E-03
  2.844246E+00 1.196E-02
  2.844960E+00 1.516E-02
  2.845671E+00 2.086E-02
  2.846377E+00 3.306E-02
  2.847078E+00 6.988E-02
  2.847775E+00 3.504E-01
  2.848468E+00 8.059E-01
  2.849157E+00 4.900E-02
