  1.115277E-01 1.733E+01
  1.215277E-01 1.515E+01
  1.728124E-01 8.364E+00
  2.227932E-01 5.264E+00
  2.715139E-01 3.652E+00
  3.190165E-01 2.720E+00
  3.653414E-01 2.121E+00
  4.105270E-01 1.698E+00
  4.546106E-01 1.382E+00
  4.976275E-01 1.140E+00
  5.396120E-01 9.558E-01
  5.805968E-01 8.157E-01
  6.206134E-01 7.093E-01
  6.596921E-01 6.276E-01
  7.351509E-01 5.108E-01
  8.419964E-01 3.912E-01
  9.418236E-01 3.017E-01
  1.035234E+00 2.368E-01
  1.122766E+00 1.942E-01
  1.204903E+00 1.673E-01
  1.354685E+00 1.341E-01
  1.606011E+00 8.486E-02
  1.712025E+00 6.874E-02
  1.807291E+00 5.867E-02
  1.933052E+00 5.019E-02
  2.155188E+00 3.789E-02
  2.493861E+00 1.408E-02
  2.582617E+00 7.872E-03
  2.623627E+00 4.531E-03
  2.660128E+00 1.238E-03
  2.666332E+00 7.333E-04
  2.669387E+00 5.114E-04
  2.672411E+00 3.180E-04
  2.675406E+00 1.612E-04
  2.678370E+00 5.112E-05
  2.681305E+00 1.304E-06
  2.684211E+00 2.911E-05
  2.687088E+00 1.574E-04
  2.689937E+00 4.163E-04
  2.692758E+00 8.466E-04
  2.695551E+00 1.503E-03
  2.698317E+00 2.462E-03
  2.701056E+00 3.828E-03
  2.703769E+00 5.753E-03
  2.706456E+00 8.457E-03
  2.709117E+00 1.227E-02
  2.711752E+00 1.769E-02
  2.714362E+00 2.551E-02
  2.716947E+00 3.707E-02
  2.719508E+00 5.466E-02
  2.722044E+00 8.255E-02
  2.724557E+00 1.293E-01
  2.727046E+00 2.139E-01
  2.729511E+00 3.851E-01
  2.731954E+00 7.985E-01
  2.734374E+00 2.144E+00
  2.736771E+00 9.301E+00
  2.739146E+00 1.288E+01
  2.741499E+00 3.303E+00
  2.743831E+00 1.377E+00
  2.746141E+00 7.663E-01
  2.748430E+00 4.987E-01
  2.750698E+00 3.571E-01
  2.752946E+00 2.724E-01
  2.755173E+00 2.174E-01
  2.757380E+00 1.794E-01
  2.759567E+00 1.519E-01
  2.761734E+00 1.312E-01
  2.763882E+00 1.152E-01
  2.766011E+00 1.025E-01
  2.770212E+00 8.369E-02
  2.774339E+00 7.058E-02
  2.780395E+00 5.706E-02
  2.786294E+00 4.783E-02
  2.793923E+00 3.929E-02
  2.803100E+00 3.202E-02
  2.813611E+00 2.602E-02
  2.826836E+00 2.048E-02
  2.842202E+00 1.562E-02
  2.860445E+00 1.107E-02
  2.878162E+00 7.446E-03
