  5.679301E-02 2.792E+01
  6.679302E-02 2.136E+01
  1.180777E-01 7.828E+00
  1.680585E-01 4.035E+00
  2.167792E-01 2.483E+00
  2.642819E-01 1.705E+00
  3.106067E-01 1.254E+00
  3.557924E-01 9.617E-01
  3.998759E-01 7.576E-01
  4.428928E-01 6.097E-01
  4.848773E-01 5.008E-01
  5.258621E-01 4.201E-01
  5.658787E-01 3.599E-01
  6.049574E-01 3.143E-01
  6.431272E-01 2.787E-01
  7.168512E-01 2.261E-01
  8.212862E-01 1.702E-01
  9.189109E-01 1.299E-01
  1.010305E+00 1.022E-01
  1.095987E+00 8.458E-02
  1.202145E+00 7.030E-02
  1.513269E+00 4.101E-02
  1.623223E+00 3.274E-02
  1.721903E+00 2.742E-02
  1.838481E+00 2.336E-02
  2.119172E+00 1.635E-02
  2.413509E+00 7.480E-03
  2.527882E+00 4.197E-03
  2.568893E+00 2.789E-03
  2.592599E+00 1.822E-03
  2.620671E+00 5.335E-04
  2.623635E+00 4.044E-04
  2.626570E+00 2.848E-04
  2.629476E+00 1.784E-04
  2.632353E+00 9.050E-05
  2.635202E+00 2.798E-05
  2.638023E+00 3.875E-07
  2.640816E+00 2.088E-05
  2.643582E+00 1.079E-04
  2.646322E+00 2.876E-04
  2.649035E+00 5.980E-04
  2.651721E+00 1.095E-03
  2.654382E+00 1.862E-03
  2.657017E+00 3.032E-03
  2.659627E+00 4.814E-03
  2.662213E+00 7.562E-03
  2.664773E+00 1.189E-02
  2.667310E+00 1.896E-02
  2.669822E+00 3.111E-02
  2.672311E+00 5.359E-02
  2.674777E+00 9.999E-02
  2.677219E+00 2.139E-01
  2.679639E+00 5.906E-01
  2.682036E+00 2.627E+00
  2.684411E+00 3.722E+00
  2.686765E+00 9.745E-01
  2.689096E+00 4.139E-01
  2.691406E+00 2.344E-01
  2.693695E+00 1.551E-01
  2.695963E+00 1.127E-01
  2.698211E+00 8.720E-02
  2.700438E+00 7.052E-02
  2.702645E+00 5.891E-02
  2.704832E+00 5.045E-02
  2.707000E+00 4.406E-02
  2.709148E+00 3.909E-02
  2.711277E+00 3.513E-02
  2.715478E+00 2.924E-02
  2.719605E+00 2.509E-02
  2.725660E+00 2.077E-02
  2.731559E+00 1.780E-02
  2.739189E+00 1.502E-02
  2.750154E+00 1.226E-02
  2.763938E+00 9.897E-03
  2.779939E+00 7.959E-03
  2.800292E+00 6.132E-03
  2.823427E+00 4.524E-03
  2.840481E+00 3.604E-03
  2.849866E+00 3.287E-03
  2.855802E+00 3.285E-03
  2.858679E+00 3.421E-03
  2.861498E+00 3.749E-03
  2.863346E+00 4.173E-03
  2.864260E+00 4.494E-03
  2.865168E+00 4.932E-03
  2.866070E+00 5.544E-03
  2.866966E+00 6.435E-03
  2.867856E+00 7.802E-03
  2.868741E+00 1.007E-02
  2.869619E+00 1.431E-02
  2.870491E+00 2.395E-02
  2.871358E+00 5.606E-02
  2.872219E+00 3.972E-01
  2.873074E+00 4.362E-01
  2.873924E+00 3.767E-02
  2.874768E+00 1.130E-02
  2.875607E+00 4.843E-03
  2.876440E+00 2.471E-03
  2.877267E+00 1.400E-03
  2.878090E+00 8.521E-04
  2.878907E+00 5.479E-04
  2.879718E+00 3.687E-04
  2.880524E+00 2.585E-04
  2.881326E+00 1.884E-04
  2.882122E+00 1.428E-04
  2.882913E+00 1.127E-04
  2.883698E+00 9.255E-05
  2.884479E+00 7.922E-05
  2.885255E+00 7.062E-05
  2.886026E+00 6.548E-05
  2.886792E+00 6.297E-05
  2.887553E+00 6.259E-05
  2.888309E+00 6.401E-05
  2.889061E+00 6.706E-05
  2.889808E+00 7.165E-05
  2.890550E+00 7.777E-05
  2.892020E+00 9.464E-05
  2.893472E+00 1.182E-04
  2.894906E+00 1.491E-04
  2.896322E+00 1.885E-04
  2.897721E+00 2.373E-04
  2.899102E+00 2.968E-04
  2.900467E+00 3.684E-04
  2.902483E+00 5.018E-04
  2.904463E+00 6.717E-04
  2.906407E+00 8.852E-04
  2.908316E+00 1.151E-03
  2.910192E+00 1.479E-03
  2.912034E+00 1.884E-03
  2.913844E+00 2.383E-03
  2.915623E+00 2.999E-03
  2.917370E+00 3.762E-03
  2.919088E+00 4.713E-03
  2.920776E+00 5.910E-03
  2.922435E+00 7.436E-03
  2.924066E+00 9.414E-03
  2.925670E+00 1.203E-02
  2.927247E+00 1.558E-02
  2.928283E+00 1.871E-02
  2.929308E+00 2.271E-02
  2.930322E+00 2.794E-02
  2.931325E+00 3.498E-02
  2.931822E+00 3.945E-02
  2.932316E+00 4.477E-02
  2.932808E+00 5.119E-02
  2.933297E+00 5.903E-02
  2.933783E+00 6.876E-02
  2.934267E+00 8.103E-02
  2.934748E+00 9.684E-02
  2.935226E+00 1.177E-01
  2.935702E+00 1.461E-01
  2.936176E+00 1.863E-01
  2.936646E+00 2.457E-01
  2.937114E+00 3.391E-01
  2.937580E+00 4.987E-01
  2.938043E+00 8.054E-01
  2.938504E+00 1.510E+00
  2.938962E+00 3.677E+00
  2.939418E+00 1.280E+01
  2.939871E+00 1.119E+01
  2.940322E+00 3.160E+00
  2.940770E+00 1.294E+00
  2.941217E+00 6.785E-01
  2.941660E+00 4.100E-01
  2.942102E+00 2.710E-01
  2.942541E+00 1.903E-01
  2.942977E+00 1.396E-01
  2.943412E+00 1.058E-01
  2.943844E+00 8.215E-02
  2.944274E+00 6.507E-02
  2.944702E+00 5.234E-02
  2.945127E+00 4.262E-02
  2.945550E+00 3.506E-02
  2.945971E+00 2.907E-02
  2.946390E+00 2.426E-02
  2.946807E+00 2.035E-02
  2.947221E+00 1.713E-02
  2.947633E+00 1.447E-02
  2.948044E+00 1.223E-02
  2.948452E+00 1.036E-02
  2.948858E+00 8.766E-03
  2.949262E+00 7.412E-03
  2.949663E+00 6.256E-03
  2.950063E+00 5.265E-03
  2.950461E+00 4.413E-03
  2.950857E+00 3.681E-03
  2.951250E+00 3.051E-03
  2.951642E+00 2.508E-03
  2.952032E+00 2.042E-03
  2.952419E+00 1.643E-03
  2.952805E+00 1.302E-03
  2.953189E+00 1.013E-03
  2.953571E+00 7.697E-04
  2.953951E+00 5.673E-04
  2.954329E+00 4.015E-04
  2.954705E+00 2.687E-04
  2.955079E+00 1.656E-04
  2.955452E+00 8.942E-05
  2.955822E+00 3.783E-05
  2.956191E+00 8.663E-06
  2.956558E+00 2.993E-08
  2.956923E+00 1.026E-05
  2.957286E+00 3.786E-05
  2.957647E+00 8.148E-05
  2.958007E+00 1.399E-04
  2.958365E+00 2.120E-04
  2.958721E+00 2.967E-04
  2.959075E+00 3.931E-04
  2.959428E+00 5.002E-04
  2.960128E+00 7.431E-04
  2.961165E+00 1.167E-03
  2.962860E+00 1.971E-03
  2.965166E+00 3.068E-03
  2.966131E+00 3.402E-03
  2.967082E+00 3.553E-03
  2.967709E+00 3.503E-03
  2.968330E+00 3.288E-03
  2.968945E+00 2.870E-03
  2.969250E+00 2.574E-03
  2.969554E+00 2.218E-03
  2.969856E+00 1.804E-03
  2.970755E+00 4.044E-04
  2.971052E+00 7.094E-05
  2.971348E+00 4.283E-05
  2.971642E+00 6.773E-04
  2.971935E+00 2.705E-03
  2.972226E+00 7.758E-03
  2.972516E+00 2.017E-02
  2.972805E+00 5.817E-02
  2.973092E+00 3.736E+02
  2.973378E+00 9.448E-02
  2.973663E+00 4.115E-01
  2.973947E+00 2.219E+00
  2.974229E+00 4.142E+02
  2.974510E+00 5.656E+00
  2.974789E+00 1.619E+00
  2.975068E+00 8.638E-01
  2.975345E+00 5.840E-01
  2.975621E+00 4.466E-01
  2.975895E+00 3.679E-01
  2.976169E+00 3.183E-01
  2.976441E+00 2.851E-01
  2.976712E+00 2.620E-01
  2.977250E+00 2.334E-01
  2.977783E+00 2.183E-01
  2.978575E+00 2.093E-01
  2.979613E+00 2.115E-01
  2.980886E+00 2.282E-01
  2.982377E+00 2.641E-01
  2.983829E+00 3.178E-01
  2.985244E+00 3.939E-01
  2.986396E+00 4.807E-01
  2.987524E+00 5.975E-01
  2.988628E+00 7.575E-01
  2.989494E+00 9.308E-01
  2.990347E+00 1.163E+00
  2.990977E+00 1.392E+00
  2.991599E+00 1.688E+00
  2.992214E+00 2.078E+00
  2.992821E+00 2.605E+00
  2.993222E+00 3.065E+00
  2.993619E+00 3.647E+00
  2.994013E+00 4.397E+00
  2.994404E+00 5.384E+00
  2.994792E+00 6.718E+00
  2.994985E+00 7.567E+00
  2.995177E+00 8.577E+00
  2.995368E+00 9.793E+00
  2.995559E+00 1.127E+01
  2.995748E+00 1.310E+01
  2.995937E+00 1.538E+01
  2.996125E+00 1.828E+01
  2.996313E+00 2.205E+01
  2.996500E+00 2.707E+01
  2.996686E+00 3.395E+01
  2.996871E+00 4.370E+01
  2.997055E+00 5.817E+01
  2.997239E+00 8.092E+01
  2.997422E+00 1.195E+02
  2.997604E+00 1.926E+02
  2.997786E+00 3.551E+02
  2.997967E+00 8.209E+02
  2.998147E+00 2.637E+03
  2.998327E+00 3.577E+03
  2.998505E+00 1.110E+03
  2.998683E+00 4.497E+02
  2.998861E+00 2.363E+02
  2.999037E+00 1.448E+02
  2.999213E+00 9.776E+01
  2.999389E+00 7.049E+01
  2.999563E+00 5.331E+01
  2.999737E+00 4.179E+01
  2.999911E+00 3.369E+01
  3.000083E+00 2.777E+01
  3.000255E+00 2.332E+01
  3.000426E+00 1.988E+01
  3.000597E+00 1.717E+01
  3.000767E+00 1.499E+01
  3.000936E+00 1.322E+01
  3.001273E+00 1.053E+01
  3.001607E+00 8.614E+00
  3.001938E+00 7.197E+00
  3.002267E+00 6.119E+00
  3.002756E+00 4.926E+00
  3.003240E+00 4.071E+00
  3.003876E+00 3.258E+00
  3.004502E+00 2.684E+00
  3.005272E+00 2.174E+00
  3.006177E+00 1.752E+00
  3.007208E+00 1.417E+00
  3.008355E+00 1.162E+00
  3.009331E+00 1.024E+00
  3.009742E+00 1.011E+00
  3.009878E+00 1.034E+00
  3.010014E+00 1.118E+00
  3.010149E+00 1.784E+00
  3.010283E+00 3.944E-01
  3.010417E+00 6.474E-01
  3.010551E+00 7.027E-01
  3.010817E+00 7.254E-01
  3.011732E+00 6.837E-01
  3.013250E+00 6.039E-01
  3.013742E+00 6.022E-01
  3.013864E+00 6.130E-01
  3.013986E+00 6.422E-01
  3.014107E+00 7.543E-01
  3.014228E+00 1.036E+00
