  2.117349E-02 4.354E+01
  7.245821E-02 4.148E+00
  1.224390E-01 1.471E+00
  1.711597E-01 7.558E-01
  2.186623E-01 4.659E-01
  2.649872E-01 3.189E-01
  3.101728E-01 2.325E-01
  3.542564E-01 1.766E-01
  3.972733E-01 1.382E-01
  4.392578E-01 1.111E-01
  4.802426E-01 9.158E-02
  5.202592E-01 7.726E-02
  5.593379E-01 6.655E-02
  5.975077E-01 5.831E-02
  6.712317E-01 4.635E-02
  7.416422E-01 3.774E-02
  8.414694E-01 2.824E-02
  9.044216E-01 2.360E-02
  9.646854E-01 2.010E-02
  1.050368E+00 1.650E-02
  1.130805E+00 1.418E-02
  1.300373E+00 1.076E-02
  1.505657E+00 7.186E-03
  1.611670E+00 5.792E-03
  1.706937E+00 4.927E-03
  1.832698E+00 4.209E-03
  2.064262E+00 3.159E-03
  2.357202E+00 1.496E-03
  2.493936E+00 7.899E-04
  2.530225E+00 5.610E-04
  2.553442E+00 3.820E-04
  2.572057E+00 2.125E-04
  2.583856E+00 9.830E-05
  2.586734E+00 7.195E-05
  2.589583E+00 4.774E-05
  2.592403E+00 2.674E-05
  2.595197E+00 1.048E-05
  2.597963E+00 1.145E-06
  2.600702E+00 1.899E-06
  2.603415E+00 1.738E-05
  2.606102E+00 5.455E-05
  2.608762E+00 1.240E-04
  2.611398E+00 2.425E-04
  2.614008E+00 4.372E-04
  2.616593E+00 7.540E-04
  2.619154E+00 1.274E-03
  2.621690E+00 2.151E-03
  2.624203E+00 3.697E-03
  2.626692E+00 6.618E-03
  2.629157E+00 1.276E-02
  2.631600E+00 2.807E-02
  2.634019E+00 7.942E-02
  2.636417E+00 3.610E-01
  2.638792E+00 5.212E-01
  2.641145E+00 1.388E-01
  2.643477E+00 5.987E-02
  2.645787E+00 3.439E-02
  2.648076E+00 2.304E-02
  2.650344E+00 1.694E-02
  2.652591E+00 1.325E-02
  2.654818E+00 1.082E-02
  2.657025E+00 9.126E-03
  2.659213E+00 7.884E-03
  2.661380E+00 6.943E-03
  2.663528E+00 6.207E-03
  2.667767E+00 5.139E-03
  2.671931E+00 4.405E-03
  2.678040E+00 3.656E-03
  2.683990E+00 3.150E-03
  2.691686E+00 2.684E-03
  2.702746E+00 2.228E-03
  2.716646E+00 1.842E-03
  2.734319E+00 1.505E-03
  2.757403E+00 1.189E-03
  2.784853E+00 9.080E-04
  2.801184E+00 7.893E-04
  2.809210E+00 7.703E-04
  2.814006E+00 8.011E-04
  2.816805E+00 8.590E-04
  2.818640E+00 9.338E-04
  2.819549E+00 9.910E-04
