  2.786500E-01 1.001E+01
  3.399347E-01 7.347E+00
  3.899155E-01 5.869E+00
  4.386362E-01 4.792E+00
  4.861389E-01 3.981E+00
  5.324637E-01 3.358E+00
  5.776494E-01 2.872E+00
  6.217329E-01 2.489E+00
  6.647498E-01 2.183E+00
  7.477191E-01 1.731E+00
  8.268144E-01 1.416E+00
  9.387082E-01 1.088E+00
  1.043143E+00 8.644E-01
  1.140768E+00 7.082E-01
  1.261333E+00 5.669E-01
  1.398281E+00 4.505E-01
  1.567849E+00 3.426E-01
  1.735126E+00 2.628E-01
  1.895730E+00 2.066E-01
  2.100175E+00 1.537E-01
  2.596782E+00 4.760E-02
  2.675637E+00 2.809E-02
  2.749739E+00 7.598E-03
  2.761413E+00 4.645E-03
  2.768985E+00 2.944E-03
  2.772711E+00 2.199E-03
  2.776396E+00 1.539E-03
  2.780042E+00 9.756E-04
  2.783649E+00 5.239E-04
  2.787218E+00 2.007E-04
  2.790750E+00 2.535E-05
  2.794244E+00 2.056E-05
  2.797701E+00 2.125E-04
  2.801122E+00 6.319E-04
  2.804508E+00 1.314E-03
  2.807859E+00 2.302E-03
  2.811175E+00 3.644E-03
  2.814456E+00 5.399E-03
  2.817704E+00 7.635E-03
  2.820919E+00 1.044E-02
  2.824101E+00 1.390E-02
  2.827251E+00 1.814E-02
  2.830368E+00 2.331E-02
  2.833454E+00 2.957E-02
  2.836509E+00 3.713E-02
  2.839534E+00 4.627E-02
  2.842528E+00 5.729E-02
  2.845492E+00 7.060E-02
  2.848427E+00 8.670E-02
  2.851333E+00 1.062E-01
  2.854210E+00 1.300E-01
  2.857059E+00 1.591E-01
  2.859880E+00 1.950E-01
  2.862673E+00 2.394E-01
  2.865439E+00 2.949E-01
  2.868179E+00 3.649E-01
  2.870892E+00 4.544E-01
  2.873578E+00 5.701E-01
  2.876239E+00 7.224E-01
  2.878874E+00 9.265E-01
  2.881484E+00 1.207E+00
  2.884070E+00 1.602E+00
  2.886630E+00 2.181E+00
  2.889167E+00 3.067E+00
  2.891679E+00 4.504E+00
  2.894168E+00 7.031E+00
  2.896634E+00 1.202E+01
  2.899076E+00 2.375E+01
  2.901496E+00 6.107E+01
  2.903893E+00 2.546E+02
  2.906268E+00 3.400E+02
  2.908622E+00 8.433E+01
  2.910953E+00 3.409E+01
  2.913263E+00 1.844E+01
  2.915552E+00 1.170E+01
  2.917820E+00 8.176E+00
  2.920068E+00 6.101E+00
  2.922295E+00 4.771E+00
  2.924502E+00 3.863E+00
  2.926689E+00 3.214E+00
  2.928857E+00 2.732E+00
  2.931005E+00 2.363E+00
  2.933134E+00 2.074E+00
  2.935243E+00 1.842E+00
  2.939407E+00 1.497E+00
  2.943498E+00 1.256E+00
  2.947517E+00 1.078E+00
  2.953416E+00 8.884E-01
  2.959163E+00 7.552E-01
  2.966598E+00 6.303E-01
  2.975544E+00 5.243E-01
  2.985795E+00 4.389E-01
  2.998699E+00 3.638E-01
  3.015136E+00 2.982E-01
  3.035390E+00 2.423E-01
  3.070709E+00 1.657E-01
  3.078625E+00 1.401E-01
  3.082422E+00 1.213E-01
  3.085203E+00 1.012E-01
  3.087025E+00 8.261E-02
  3.087927E+00 7.096E-02
  3.088823E+00 5.723E-02
  3.089714E+00 4.103E-02
  3.090598E+00 2.255E-02
  3.091476E+00 4.700E-03
  3.092348E+00 5.900E-03
  3.093215E+00 1.688E-01
  3.094076E+00 3.993E+00
  3.094931E+00 1.019E+01
  3.095781E+00 1.718E+00
  3.096625E+00 9.091E-01
  3.097464E+00 6.428E-01
  3.098297E+00 5.150E-01
  3.099124E+00 4.410E-01
  3.099947E+00 3.929E-01
  3.100764E+00 3.593E-01
  3.102382E+00 3.154E-01
  3.104770E+00 2.777E-01
  3.107883E+00 2.496E-01
  3.113144E+00 2.237E-01
  3.121644E+00 2.031E-01
  3.133281E+00 1.924E-01
  3.142073E+00 1.961E-01
  3.147527E+00 2.092E-01
  3.151165E+00 2.305E-01
  3.153182E+00 2.532E-01
  3.154665E+00 2.806E-01
  3.156124E+00 3.261E-01
  3.157083E+00 3.765E-01
  3.157559E+00 4.129E-01
  3.158033E+00 4.614E-01
  3.158503E+00 5.289E-01
  3.158971E+00 6.282E-01
  3.159437E+00 7.853E-01
  3.159900E+00 1.063E+00
  3.160361E+00 1.640E+00
  3.160819E+00 3.215E+00
  3.161275E+00 8.764E+00
  3.161728E+00 5.786E+00
  3.162179E+00 1.173E+00
  3.162627E+00 3.214E-01
  3.163074E+00 1.009E-01
  3.163517E+00 3.013E-02
  3.163959E+00 6.445E-03
  3.164398E+00 2.303E-04
  3.164834E+00 1.071E-03
  3.165269E+00 4.816E-03
  3.165701E+00 9.667E-03
  3.166984E+00 2.466E-02
  3.167828E+00 3.326E-02
  3.169078E+00 4.374E-02
  3.170715E+00 5.409E-02
  3.173107E+00 6.442E-02
  3.176186E+00 7.249E-02
  3.180578E+00 7.807E-02
  3.185715E+00 7.862E-02
  3.189253E+00 7.436E-02
  3.191107E+00 6.869E-02
  3.192314E+00 6.184E-02
  3.193205E+00 5.318E-02
  3.193499E+00 4.905E-02
  3.193792E+00 4.390E-02
  3.194083E+00 3.724E-02
  3.194373E+00 2.804E-02
  3.194662E+00 1.326E-02
  3.194949E+00 2.005E+02
  3.195235E+00 2.515E-02
  3.195520E+00 6.827E-04
  3.195804E+00 7.264E-02
  3.196086E+00 4.469E+01
  3.196367E+00 1.076E+00
  3.196646E+00 4.335E-01
  3.196925E+00 2.909E-01
  3.197202E+00 2.312E-01
  3.197478E+00 1.989E-01
  3.197752E+00 1.788E-01
  3.198026E+00 1.650E-01
  3.198569E+00 1.476E-01
  3.199374E+00 1.330E-01
  3.200693E+00 1.207E-01
  3.202994E+00 1.108E-01
  3.207565E+00 1.026E-01
  3.215278E+00 9.790E-02
  3.217982E+00 1.006E-01
  3.218912E+00 1.062E-01
  3.219279E+00 1.118E-01
  3.219461E+00 1.165E-01
  3.219643E+00 1.238E-01
  3.219824E+00 1.346E-01
  3.220004E+00 1.292E-01
  3.220184E+00 5.602E-03
  3.220362E+00 2.188E-02
  3.220540E+00 4.562E-02
  3.220718E+00 5.787E-02
  3.220894E+00 6.489E-02
  3.221070E+00 6.935E-02
  3.221420E+00 7.457E-02
  3.222283E+00 7.984E-02
  3.224451E+00 8.239E-02
  3.228332E+00 7.929E-02
  3.230070E+00 7.395E-02
  3.230773E+00 6.839E-02
  3.231188E+00 6.145E-02
  3.231326E+00 5.764E-02
  3.231463E+00 5.235E-02
  3.231599E+00 4.451E-02
  3.231735E+00 3.187E-02
  3.231871E+00 1.009E-02
  3.232006E+00 1.229E-01
  3.232140E+00 5.600E-01
  3.232274E+00 2.095E-01
  3.232408E+00 1.537E-01
  3.232541E+00 1.318E-01
  3.232674E+00 1.202E-01
  3.232806E+00 1.129E-01
  3.233069E+00 1.045E-01
  3.233589E+00 9.651E-02
  3.234608E+00 9.057E-02
  3.235477E+00 8.995E-02
  3.235721E+00 9.201E-02
  3.235843E+00 9.521E-02
  3.235964E+00 1.064E-01
  3.236085E+00 2.393E-02
  3.236205E+00 6.763E-02
  3.236325E+00 7.519E-02
  3.236563E+00 7.897E-02
  3.237501E+00 8.017E-02
  3.241321E+00 7.340E-02
  3.243121E+00 6.626E-02
  3.243983E+00 5.912E-02
  3.244451E+00 5.210E-02
  3.244728E+00 4.553E-02
  3.244912E+00 3.934E-02
  3.245003E+00 3.542E-02
  3.245094E+00 3.076E-02
  3.245185E+00 2.517E-02
  3.245275E+00 1.846E-02
  3.245366E+00 1.061E-02
  3.245455E+00 2.673E-03
  3.245545E+00 1.491E-03
  3.245634E+00 5.302E-02
  3.245723E+00 5.012E-01
  3.245812E+00 8.680E-01
  3.245901E+00 4.700E-01
  3.245989E+00 3.073E-01
  3.246077E+00 2.349E-01
  3.246165E+00 1.958E-01
  3.246252E+00 1.717E-01
  3.246339E+00 1.555E-01
  3.246426E+00 1.439E-01
  3.246599E+00 1.284E-01
  3.246856E+00 1.149E-01
  3.247280E+00 1.028E-01
  3.248027E+00 9.213E-02
  3.250376E+00 7.369E-02
  3.250821E+00 6.626E-02
  3.251041E+00 5.886E-02
  3.251114E+00 5.500E-02
  3.251186E+00 4.983E-02
  3.251259E+00 4.253E-02
  3.251331E+00 3.150E-02
  3.251403E+00 1.391E-02
  3.251475E+00 6.601E-03
  3.251546E+00 5.500E+00
  3.251618E+00 3.102E-01
  3.251689E+00 1.856E-01
  3.251760E+00 1.479E-01
  3.251831E+00 1.299E-01
  3.251901E+00 1.195E-01
  3.252042E+00 1.078E-01
  3.252251E+00 9.910E-02
  3.252664E+00 9.155E-02
  3.253270E+00 8.789E-02
  3.253601E+00 8.976E-02
  3.253731E+00 9.373E-02
  3.253797E+00 9.854E-02
  3.253862E+00 1.102E-01
  3.253926E+00 1.674E-01
  3.253991E+00 4.575E-03
  3.254055E+00 4.987E-02
  3.254120E+00 6.114E-02
  3.254184E+00 6.590E-02
  3.254311E+00 6.995E-02
  3.254627E+00 7.246E-02
  3.255729E+00 7.039E-02
  3.257061E+00 6.320E-02
  3.257724E+00 5.630E-02
  3.258101E+00 4.959E-02
  3.258366E+00 4.212E-02
  3.258524E+00 3.565E-02
  3.258628E+00 3.000E-02
  3.258732E+00 2.284E-02
  3.258783E+00 1.856E-02
  3.258835E+00 1.378E-02
  3.258886E+00 8.603E-03
  3.258938E+00 3.507E-03
  3.258989E+00 1.199E-04
  3.259040E+00 4.127E-03
  3.259091E+00 3.838E-02
  3.259141E+00 2.219E-01
  3.259192E+00 1.233E+00
  3.259242E+00 1.607E+00
  3.259293E+00 7.728E-01
  3.259343E+00 4.647E-01
  3.259393E+00 3.336E-01
  3.259443E+00 2.649E-01
  3.259493E+00 2.236E-01
  3.259543E+00 1.963E-01
  3.259592E+00 1.771E-01
  3.259691E+00 1.519E-01
  3.259789E+00 1.362E-01
  3.259936E+00 1.213E-01
  3.260177E+00 1.069E-01
  3.260558E+00 9.467E-02
  3.261787E+00 7.199E-02
  3.262006E+00 6.470E-02
  3.262136E+00 5.700E-02
  3.262179E+00 5.318E-02
  3.262222E+00 4.827E-02
  3.262265E+00 4.167E-02
  3.262308E+00 3.236E-02
  3.262350E+00 1.869E-02
  3.262393E+00 1.366E-03
  3.262435E+00 2.022E-01
  3.262478E+00 1.133E+00
  3.262520E+00 2.921E-01
  3.262562E+00 1.916E-01
  3.262604E+00 1.551E-01
  3.262646E+00 1.364E-01
  3.262688E+00 1.251E-01
  3.262772E+00 1.120E-01
  3.262896E+00 1.021E-01
  3.263142E+00 9.331E-02
  3.263505E+00 8.875E-02
  3.263742E+00 9.011E-02
  3.263860E+00 9.510E-02
  3.263899E+00 9.906E-02
  3.263938E+00 1.063E-01
  3.263977E+00 1.228E-01
  3.264015E+00 1.893E-01
  3.264054E+00 2.497E-01
  3.264092E+00 2.764E-02
  3.264131E+00 4.713E-02
  3.264169E+00 5.544E-02
  3.264207E+00 5.989E-02
  3.264284E+00 6.437E-02
  3.264435E+00 6.749E-02
  3.264844E+00 6.781E-02
  3.265632E+00 6.202E-02
  3.266113E+00 5.508E-02
  3.266415E+00 4.752E-02
  3.266579E+00 4.103E-02
  3.266710E+00 3.362E-02
  3.266807E+00 2.593E-02
  3.266871E+00 1.935E-02
  3.266904E+00 1.554E-02
  3.266999E+00 2.958E-03
  3.267031E+00 1.862E-04
  3.267063E+00 2.066E-03
  3.267095E+00 1.918E-02
  3.267126E+00 9.240E-02
  3.267158E+00 4.305E-01
  3.267189E+00 1.999E+00
  3.267221E+00 1.884E+00
  3.267252E+00 8.855E-01
  3.267283E+00 5.311E-01
  3.267314E+00 3.780E-01
  3.267346E+00 2.971E-01
  3.267377E+00 2.482E-01
  3.267408E+00 2.160E-01
  3.267439E+00 1.932E-01
  3.267469E+00 1.763E-01
  3.267531E+00 1.531E-01
  3.267623E+00 1.322E-01
  3.267744E+00 1.160E-01
  3.267924E+00 1.021E-01
  3.268219E+00 8.933E-02
  3.268763E+00 7.179E-02
  3.268902E+00 6.417E-02
  3.268985E+00 5.651E-02
  3.269013E+00 5.286E-02
  3.269040E+00 4.828E-02
  3.269068E+00 4.233E-02
  3.269095E+00 3.430E-02
  3.269123E+00 2.305E-02
  3.269150E+00 7.646E-03
  3.269177E+00 8.196E-03
  3.269204E+00 9.423E+00
  3.269231E+00 5.979E-01
  3.269258E+00 2.632E-01
