  3.073945E-02 1.635E+01
  8.202416E-02 3.395E+00
  1.320049E-01 1.488E+00
  1.807257E-01 8.556E-01
  2.282283E-01 5.672E-01
  2.745531E-01 4.087E-01
  3.197388E-01 3.099E-01
  3.638223E-01 2.431E-01
  4.068392E-01 1.959E-01
  4.488237E-01 1.615E-01
  4.898085E-01 1.362E-01
  5.298251E-01 1.172E-01
  5.689038E-01 1.026E-01
  6.070737E-01 9.106E-02
  6.807976E-01 7.383E-02
  7.852326E-01 5.588E-02
  8.828574E-01 4.345E-02
  9.742514E-01 3.505E-02
  1.059934E+00 2.955E-02
  1.166091E+00 2.484E-02
  1.375699E+00 1.808E-02
  1.533706E+00 1.394E-02
  1.654112E+00 1.172E-02
  1.788703E+00 1.020E-02
  2.284029E+00 6.631E-03
  2.377456E+00 6.320E-03
  2.427212E+00 6.486E-03
  2.454385E+00 6.911E-03
  2.471494E+00 7.588E-03
  2.479764E+00 8.232E-03
  2.483830E+00 8.715E-03
  2.487852E+00 9.385E-03
  2.491829E+00 1.037E-02
  2.495763E+00 1.194E-02
  2.499654E+00 1.480E-02
  2.503502E+00 2.142E-02
  2.507309E+00 4.798E-02
  2.511075E+00 2.316E+00
  2.514800E+00 6.897E-03
  2.518485E+00 2.821E-05
  2.522131E+00 4.138E-04
  2.525739E+00 1.096E-03
  2.529308E+00 1.658E-03
  2.532839E+00 2.096E-03
  2.536333E+00 2.440E-03
  2.543212E+00 2.937E-03
  2.553264E+00 3.407E-03
  2.569340E+00 3.850E-03
  2.599148E+00 4.275E-03
  2.693556E+00 4.902E-03
  2.765609E+00 5.483E-03
  2.801163E+00 6.095E-03
  2.820714E+00 6.792E-03
  2.832687E+00 7.631E-03
  2.840386E+00 8.658E-03
  2.845272E+00 9.828E-03
  2.848426E+00 1.108E-02
  2.850738E+00 1.251E-02
  2.853007E+00 1.476E-02
  2.854496E+00 1.714E-02
  2.855234E+00 1.879E-02
  2.855966E+00 2.093E-02
  2.856695E+00 2.378E-02
  2.857418E+00 2.778E-02
  2.858137E+00 3.368E-02
  2.858852E+00 4.311E-02
  2.859562E+00 5.999E-02
  2.860268E+00 9.635E-02
  2.860970E+00 2.069E-01
  2.861667E+00 1.058E+00
  2.862360E+00 2.492E+00
  2.863049E+00 1.562E-01
  2.863733E+00 3.955E-02
  2.864413E+00 1.421E-02
  2.865090E+00 5.808E-03
  2.865762E+00 2.448E-03
  2.866430E+00 9.854E-04
  2.867093E+00 3.429E-04
  2.867753E+00 8.262E-05
  2.868409E+00 4.651E-06
  2.869061E+00 7.678E-06
  2.869709E+00 3.405E-05
  2.870353E+00 4.572E-05
  2.870994E+00 1.947E-05
  2.871630E+00 2.806E-05
  2.872263E+00 2.160E-03
  2.872892E+00 2.344E-01
  2.873517E+00 9.945E-03
  2.874138E+00 5.492E-03
  2.874756E+00 4.338E-03
  2.875370E+00 3.884E-03
  2.875981E+00 3.682E-03
  2.877191E+00 3.565E-03
  2.879569E+00 3.684E-03
  2.909918E+00 6.667E-03
  2.918651E+00 7.930E-03
  2.924767E+00 9.321E-03
  2.929113E+00 1.093E-02
  2.931655E+00 1.250E-02
  2.932584E+00 1.346E-02
  2.933196E+00 1.469E-02
  2.933500E+00 1.629E-02
  2.933803E+00 3.024E-02
  2.934104E+00 9.311E-03
  2.934403E+00 1.208E-02
  2.934702E+00 1.309E-02
  2.936172E+00 1.568E-02
  2.937893E+00 1.890E-02
  2.939014E+00 2.191E-02
  2.940115E+00 2.624E-02
  2.940928E+00 3.102E-02
  2.941464E+00 3.541E-02
  2.941995E+00 4.135E-02
  2.942521E+00 4.975E-02
  2.942782E+00 5.536E-02
  2.943043E+00 6.236E-02
  2.943302E+00 7.127E-02
  2.943560E+00 8.292E-02
  2.943817E+00 9.864E-02
  2.944072E+00 1.207E-01
  2.944327E+00 1.534E-01
  2.944580E+00 2.051E-01
  2.944832E+00 2.953E-01
