  3.402595E-01 5.490E+00
  4.515250E-01 4.132E+00
  5.477483E-01 3.190E+00
  6.392588E-01 2.526E+00
  7.263593E-01 2.065E+00
  8.493452E-01 1.592E+00
  9.638827E-01 1.269E+00
  1.070728E+00 1.043E+00
  1.202377E+00 8.415E-01
  1.351498E+00 6.765E-01
  1.510810E+00 5.439E-01
  1.673724E+00 4.439E-01
  1.853226E+00 3.668E-01
  2.094267E+00 2.950E-01
  2.313842E+00 2.509E-01
  2.480494E+00 2.348E-01
  2.590477E+00 2.391E-01
  2.658392E+00 2.568E-01
  2.696976E+00 2.803E-01
  2.727535E+00 3.161E-01
  2.746732E+00 3.559E-01
  2.760554E+00 4.016E-01
  2.773905E+00 4.728E-01
  2.782556E+00 5.460E-01
  2.786809E+00 5.956E-01
  2.791014E+00 6.580E-01
  2.795172E+00 7.388E-01
  2.799284E+00 8.464E-01
  2.803350E+00 9.957E-01
  2.807372E+00 1.214E+00
  2.811349E+00 1.555E+00
  2.815283E+00 2.147E+00
  2.819174E+00 3.340E+00
  2.823022E+00 6.492E+00
  2.826829E+00 2.180E+01
  2.830595E+00 1.930E+03
  2.834320E+00 1.694E+01
  2.838005E+00 3.462E+00
  2.841651E+00 1.243E+00
  2.845259E+00 5.528E-01
  2.848828E+00 2.718E-01
  2.852359E+00 1.396E-01
  2.855853E+00 7.200E-02
  2.859311E+00 3.591E-02
  2.862732E+00 1.646E-02
  2.866118E+00 6.305E-03
  2.869468E+00 1.559E-03
  2.872784E+00 3.943E-05
  2.876066E+00 4.737E-04
  2.879314E+00 2.093E-03
  2.882528E+00 4.422E-03
  2.885710E+00 7.160E-03
  2.895064E+00 1.622E-02
  2.910037E+00 3.042E-02
  2.927049E+00 4.397E-02
  2.948240E+00 5.709E-02
  2.977162E+00 7.005E-02
  3.022655E+00 8.361E-02
  3.126085E+00 1.060E-01
  3.149537E+00 1.164E-01
  3.161556E+00 1.281E-01
  3.167946E+00 1.411E-01
  3.171776E+00 1.559E-01
  3.174016E+00 1.709E-01
  3.175486E+00 1.866E-01
  3.176938E+00 2.117E-01
  3.177658E+00 2.313E-01
  3.178372E+00 2.602E-01
  3.179083E+00 3.070E-01
  3.179788E+00 3.963E-01
  3.180490E+00 6.286E-01
  3.181187E+00 2.041E+00
  3.181880E+00 2.209E+00
  3.182569E+00 2.040E-02
  3.183253E+00 6.740E-03
  3.183934E+00 3.131E-02
  3.184610E+00 5.368E-02
  3.185282E+00 7.265E-02
  3.187273E+00 1.231E-01
  3.187929E+00 1.426E-01
  3.188581E+00 1.670E-01
  3.189229E+00 2.010E-01
  3.189873E+00 2.543E-01
  3.190514E+00 3.542E-01
  3.191150E+00 6.070E-01
  3.191783E+00 1.928E+00
  3.192412E+00 3.428E+01
  3.193037E+00 2.959E-01
  3.193658E+00 2.598E-02
  3.194276E+00 3.931E-04
  3.194890E+00 2.952E-03
  3.195501E+00 1.006E-02
  3.196107E+00 1.736E-02
  3.196711E+00 2.396E-02
  3.197311E+00 2.973E-02
  3.198500E+00 3.913E-02
  3.200258E+00 4.942E-02
  3.202554E+00 5.888E-02
  3.206448E+00 6.947E-02
  3.213283E+00 8.067E-02
  3.229017E+00 9.564E-02
  3.244631E+00 1.107E-01
  3.250233E+00 1.216E-01
  3.251796E+00 1.287E-01
  3.252411E+00 1.351E-01
  3.252716E+00 1.416E-01
  3.253020E+00 1.579E-01
  3.253323E+00 3.208E-01
  3.253624E+00 7.608E-02
  3.253923E+00 1.040E-01
  3.254222E+00 1.129E-01
  3.254814E+00 1.209E-01
  3.258811E+00 1.486E-01
  3.260448E+00 1.675E-01
  3.261515E+00 1.881E-01
  3.262303E+00 2.130E-01
  3.262822E+00 2.386E-01
  3.263337E+00 2.785E-01
  3.263592E+00 3.083E-01
  3.263847E+00 3.496E-01
  3.264100E+00 4.107E-01
  3.264352E+00 5.092E-01
  3.264604E+00 6.910E-01
  3.264854E+00 1.114E+00
  3.265103E+00 2.733E+00
  3.265351E+00 4.527E+01
  3.265597E+00 2.136E+00
  3.265843E+00 2.325E-01
  3.266088E+00 3.448E-02
  3.266332E+00 1.753E-03
  3.266574E+00 1.918E-03
  3.266816E+00 1.026E-02
  3.267534E+00 4.072E-02
  3.268711E+00 8.734E-02
  3.269174E+00 1.097E-01
  3.269405E+00 1.238E-01
  3.269634E+00 1.415E-01
  3.269863E+00 1.651E-01
  3.270090E+00 1.993E-01
  3.270316E+00 2.545E-01
  3.270542E+00 3.596E-01
  3.270767E+00 6.260E-01
  3.270990E+00 1.969E+00
  3.271213E+00 9.082E+01
  3.271435E+00 4.616E-01
  3.271655E+00 5.446E-02
  3.271875E+00 5.360E-03
  3.272094E+00 9.754E-05
  3.272312E+00 3.734E-03
  3.272746E+00 1.479E-02
  3.272961E+00 1.994E-02
  3.273175E+00 2.458E-02
  3.273601E+00 3.243E-02
  3.274234E+00 4.151E-02
  3.275066E+00 5.033E-02
  3.276488E+00 6.080E-02
  3.278835E+00 7.191E-02
  3.283204E+00 8.468E-02
  3.290089E+00 9.794E-02
  3.290965E+00 9.606E-02
  3.291109E+00 9.423E-02
  3.291252E+00 9.032E-02
  3.291395E+00 7.875E-02
  3.291538E+00 5.766E-01
  3.291680E+00 1.361E-01
  3.291821E+00 1.200E-01
  3.291962E+00 1.153E-01
  3.292382E+00 1.116E-01
  3.294017E+00 1.138E-01
  3.296593E+00 1.257E-01
  3.298173E+00 1.400E-01
  3.299111E+00 1.556E-01
  3.299684E+00 1.724E-01
  3.300023E+00 1.900E-01
  3.300248E+00 2.113E-01
  3.300360E+00 2.305E-01
  3.300471E+00 2.682E-01
  3.300582E+00 3.980E-01
  3.300692E+00 2.220E-01
  3.300802E+00 8.551E-02
  3.300912E+00 1.366E-01
  3.301022E+00 1.628E-01
  3.301348E+00 2.134E-01
  3.301563E+00 2.484E-01
  3.301777E+00 2.952E-01
  3.301884E+00 3.269E-01
  3.301990E+00 3.676E-01
  3.302096E+00 4.221E-01
  3.302201E+00 4.987E-01
  3.302307E+00 6.136E-01
  3.302411E+00 8.020E-01
  3.302516E+00 1.154E+00
  3.302620E+00 1.976E+00
  3.302724E+00 4.982E+00
  3.302827E+00 6.332E+01
  3.302930E+00 1.262E+01
  3.303033E+00 1.533E+00
  3.303136E+00 4.337E-01
  3.303238E+00 1.559E-01
  3.303340E+00 5.951E-02
  3.303441E+00 2.137E-02
  3.303542E+00 6.024E-03
  3.303643E+00 7.204E-04
  3.303743E+00 1.512E-04
  3.303844E+00 1.884E-03
  3.303943E+00 4.726E-03
  3.304043E+00 8.063E-03
  3.304339E+00 1.849E-02
  3.304633E+00 2.780E-02
  3.305020E+00 3.798E-02
  3.305592E+00 4.945E-02
  3.306338E+00 6.024E-02
  3.307598E+00 7.261E-02
  3.309800E+00 8.643E-02
  3.311148E+00 9.110E-02
  3.311456E+00 8.883E-02
  3.311532E+00 8.666E-02
  3.311608E+00 8.198E-02
  3.311684E+00 6.794E-02
  3.311760E+00 2.950E+01
  3.311835E+00 1.339E-01
  3.311911E+00 1.163E-01
  3.311985E+00 1.110E-01
  3.312209E+00 1.067E-01
  3.313012E+00 1.082E-01
  3.314545E+00 1.204E-01
  3.315536E+00 1.352E-01
  3.316174E+00 1.529E-01
  3.316548E+00 1.722E-01
  3.316733E+00 1.887E-01
  3.316855E+00 2.067E-01
  3.316916E+00 2.207E-01
  3.316977E+00 2.423E-01
  3.317038E+00 2.839E-01
  3.317098E+00 4.151E-01
  3.317159E+00 2.044E+00
  3.317219E+00 5.896E-02
  3.317279E+00 1.233E-01
  3.317339E+00 1.552E-01
  3.317398E+00 1.770E-01
  3.317635E+00 2.502E-01
  3.317753E+00 2.992E-01
  3.317811E+00 3.319E-01
  3.317869E+00 3.736E-01
  3.317928E+00 4.288E-01
  3.317986E+00 5.055E-01
  3.318044E+00 6.187E-01
  3.318101E+00 8.000E-01
  3.318159E+00 1.127E+00
  3.318216E+00 1.839E+00
  3.318274E+00 4.071E+00
  3.318331E+00 2.375E+01
  3.318388E+00 4.257E+01
  3.318445E+00 2.759E+00
  3.318501E+00 7.108E-01
  3.318558E+00 2.558E-01
  3.318614E+00 1.034E-01
  3.318670E+00 4.215E-02
  3.318726E+00 1.569E-02
  3.318782E+00 4.451E-03
  3.318838E+00 4.846E-04
  3.318894E+00 1.758E-04
  3.318949E+00 1.749E-03
  3.319004E+00 4.282E-03
  3.319060E+00 7.276E-03
  3.319279E+00 1.986E-02
  3.319496E+00 3.070E-02
  3.319710E+00 3.946E-02
  3.320028E+00 4.962E-02
  3.320496E+00 6.055E-02
  3.321251E+00 7.263E-02
  3.322401E+00 8.454E-02
  3.322860E+00 8.602E-02
  3.322996E+00 8.334E-02
  3.323041E+00 8.059E-02
  3.323086E+00 7.449E-02
  3.323130E+00 5.416E-02
  3.323175E+00 3.570E-01
  3.323220E+00 1.272E-01
  3.323264E+00 1.123E-01
  3.323308E+00 1.073E-01
  3.323440E+00 1.030E-01
  3.323874E+00 1.040E-01
  3.324833E+00 1.158E-01
  3.325508E+00 1.311E-01
  3.325893E+00 1.470E-01
  3.326157E+00 1.669E-01
  3.326306E+00 1.877E-01
  3.326380E+00 2.056E-01
  3.326417E+00 2.192E-01
  3.326454E+00 2.394E-01
  3.326490E+00 2.753E-01
  3.326527E+00 3.645E-01
  3.326563E+00 1.079E+00
  3.326600E+00 3.319E-03
  3.326636E+00 8.922E-02
  3.326672E+00 1.323E-01
  3.326709E+00 1.587E-01
  3.326888E+00 2.542E-01
  3.326960E+00 3.072E-01
  3.326995E+00 3.433E-01
  3.327030E+00 3.898E-01
  3.327066E+00 4.525E-01
  3.327101E+00 5.414E-01
  3.327136E+00 6.765E-01
  3.327171E+00 9.017E-01
  3.327206E+00 1.334E+00
  3.327241E+00 2.385E+00
  3.327276E+00 6.619E+00
  3.327311E+00 1.667E+02
  3.327346E+00 1.038E+01
  3.327380E+00 1.567E+00
  3.327415E+00 4.826E-01
  3.327450E+00 1.863E-01
  3.327484E+00 7.743E-02
  3.327518E+00 3.158E-02
  3.327552E+00 1.138E-02
  3.327587E+00 2.889E-03
  3.327621E+00 1.631E-04
  3.327655E+00 3.966E-04
  3.327689E+00 2.173E-03
  3.327723E+00 4.740E-03
  3.327891E+00 1.986E-02
  3.328024E+00 3.034E-02
  3.328189E+00 4.071E-02
  3.328416E+00 5.151E-02
  3.328767E+00 6.326E-02
  3.329323E+00 7.562E-02
  3.329887E+00 8.342E-02
  3.330060E+00 8.279E-02
  3.330118E+00 8.007E-02
  3.330146E+00 7.664E-02
  3.330175E+00 6.848E-02
  3.330203E+00 3.448E-02
  3.330232E+00 1.862E-01
  3.330260E+00 1.193E-01
  3.330288E+00 1.085E-01
  3.330344E+00 1.023E-01
  3.330512E+00 1.002E-01
  3.331108E+00 1.089E-01
  3.331628E+00 1.233E-01
  3.331954E+00 1.398E-01
  3.332150E+00 1.582E-01
  3.332272E+00 1.791E-01
  3.332344E+00 2.026E-01
  3.332368E+00 2.154E-01
  3.332392E+00 2.341E-01
  3.332415E+00 2.657E-01
  3.332439E+00 3.361E-01
  3.332463E+00 6.794E-01
  3.332487E+00 4.815E-02
  3.332510E+00 6.647E-02
  3.332534E+00 1.181E-01
  3.332558E+00 1.476E-01
  3.332581E+00 1.690E-01
  3.332675E+00 2.425E-01
  3.332721E+00 2.914E-01
  3.332744E+00 3.239E-01
  3.332768E+00 3.652E-01
  3.332791E+00 4.197E-01
  3.332814E+00 4.952E-01
  3.332837E+00 6.063E-01
  3.332860E+00 7.833E-01
  3.332883E+00 1.100E+00
  3.332906E+00 1.783E+00
  3.332928E+00 3.866E+00
  3.332951E+00 2.041E+01
  3.332974E+00 5.806E+01
  3.332997E+00 3.089E+00
  3.333019E+00 7.780E-01
  3.333042E+00 2.801E-01
  3.333064E+00 1.145E-01
  3.333087E+00 4.785E-02
  3.333109E+00 1.867E-02
  3.333132E+00 5.891E-03
  3.333154E+00 9.672E-04
  3.333177E+00 2.378E-05
  3.333199E+00 1.155E-03
  3.333221E+00 3.367E-03
  3.333266E+00 9.116E-03
  3.333354E+00 2.102E-02
  3.333441E+00 3.112E-02
  3.333571E+00 4.284E-02
  3.333721E+00 5.285E-02
  3.333953E+00 6.390E-02
  3.334341E+00 7.621E-02
  3.334677E+00 8.224E-02
  3.334755E+00 8.111E-02
  3.334793E+00 7.787E-02
  3.334812E+00 7.360E-02
  3.334832E+00 6.242E-02
  3.334851E+00 1.958E-03
  3.334870E+00 1.465E-01
  3.334889E+00 1.136E-01
  3.334908E+00 1.057E-01
  3.334946E+00 1.006E-01
  3.335059E+00 9.881E-02
  3.335463E+00 1.075E-01
  3.335834E+00 1.223E-01
  3.336056E+00 1.386E-01
  3.336191E+00 1.566E-01
  3.336274E+00 1.770E-01
  3.336323E+00 1.995E-01
  3.336340E+00 2.116E-01
