  1.318849E-02 3.125E+01
  1.319846E-02 2.636E+01
  6.448317E-02 1.650E+00
  1.144640E-01 5.827E-01
  1.631847E-01 3.056E-01
  2.106873E-01 1.924E-01
  2.570122E-01 1.341E-01
  3.021978E-01 9.943E-02
  3.462813E-01 7.678E-02
  3.892983E-01 6.113E-02
  4.312827E-01 4.995E-02
  4.722675E-01 4.180E-02
  5.122842E-01 3.572E-02
  5.513628E-01 3.108E-02
  5.895327E-01 2.745E-02
  6.632566E-01 2.206E-02
  7.336672E-01 1.815E-02
  8.334944E-01 1.390E-02
  9.269048E-01 1.102E-02
  1.014437E+00 9.128E-03
  1.122830E+00 7.534E-03
  1.292398E+00 5.803E-03
  1.478855E+00 4.278E-03
  1.603695E+00 3.534E-03
  1.728579E+00 3.049E-03
  1.955356E+00 2.526E-03
  2.266488E+00 1.887E-03
  2.365162E+00 1.796E-03
  2.414332E+00 1.849E-03
  2.441194E+00 1.981E-03
  2.453953E+00 2.127E-03
  2.462223E+00 2.298E-03
  2.466289E+00 2.426E-03
  2.470311E+00 2.603E-03
  2.474288E+00 2.863E-03
  2.478222E+00 3.277E-03
  2.482113E+00 4.031E-03
  2.485961E+00 5.763E-03
  2.489768E+00 1.266E-02
  2.493534E+00 5.879E-01
  2.497259E+00 1.570E-03
  2.500944E+00 2.254E-07
  2.504590E+00 1.547E-04
  2.508198E+00 3.556E-04
  2.511767E+00 5.149E-04
  2.515298E+00 6.370E-04
  2.518792E+00 7.317E-04
  2.525671E+00 8.676E-04
  2.535723E+00 9.951E-04
  2.551799E+00 1.114E-03
  2.584428E+00 1.233E-03
  2.741109E+00 1.502E-03
  2.780287E+00 1.648E-03
  2.802208E+00 1.823E-03
  2.815146E+00 2.034E-03
  2.822845E+00 2.278E-03
  2.827731E+00 2.554E-03
  2.830885E+00 2.848E-03
  2.833197E+00 3.182E-03
  2.835466E+00 3.705E-03
  2.836955E+00 4.255E-03
  2.837693E+00 4.635E-03
  2.838425E+00 5.125E-03
  2.839154E+00 5.779E-03
  2.839877E+00 6.688E-03
  2.840596E+00 8.025E-03
  2.841311E+00 1.015E-02
  2.842021E+00 1.393E-02
  2.842727E+00 2.200E-02
  2.843429E+00 4.632E-02
  2.844126E+00 2.311E-01
  2.844819E+00 5.282E-01
  2.845508E+00 3.185E-02
  2.846192E+00 7.658E-03
  2.846872E+00 2.561E-03
  2.847549E+00 9.423E-04
  2.848221E+00 3.354E-04
  2.848889E+00 9.877E-05
  2.849552E+00 1.578E-05
  2.850212E+00 1.594E-07
  2.850868E+00 1.309E-05
  2.851520E+00 3.495E-05
  2.852168E+00 5.400E-05
  2.852812E+00 6.095E-05
  2.853453E+00 4.584E-05
  2.854089E+00 5.694E-06
  2.854722E+00 2.656E-04
  2.855351E+00 5.052E-02
  2.855976E+00 2.515E-03
  2.856597E+00 1.485E-03
  2.857215E+00 1.211E-03
  2.857829E+00 1.102E-03
  2.858440E+00 1.054E-03
  2.859650E+00 1.027E-03
  2.862614E+00 1.070E-03
  2.880672E+00 1.481E-03
  2.896469E+00 1.854E-03
  2.904770E+00 2.157E-03
  2.910264E+00 2.485E-03
  2.913802E+00 2.848E-03
  2.915043E+00 3.077E-03
  2.915655E+00 3.311E-03
  2.915959E+00 3.614E-03
  2.916262E+00 6.208E-03
  2.916563E+00 2.257E-03
  2.916862E+00 2.800E-03
  2.917161E+00 2.994E-03
  2.918921E+00 3.564E-03
  2.920634E+00 4.181E-03
  2.922026E+00 4.945E-03
  2.923117E+00 5.884E-03
  2.923923E+00 6.951E-03
  2.924454E+00 7.965E-03
  2.924980E+00 9.384E-03
  2.925242E+00 1.033E-02
  2.925502E+00 1.149E-02
  2.925761E+00 1.297E-02
  2.926019E+00 1.488E-02
  2.926276E+00 1.745E-02
  2.926531E+00 2.103E-02
  2.926786E+00 2.628E-02
  2.927039E+00 3.453E-02
  2.927291E+00 4.880E-02
  2.927543E+00 7.731E-02
  2.927793E+00 1.503E-01
  2.928042E+00 4.644E-01
  2.928290E+00 1.032E+01
  2.928536E+00 7.215E-01
  2.928782E+00 1.381E-01
  2.929027E+00 5.171E-02
  2.929271E+00 2.502E-02
  2.929513E+00 1.382E-02
  2.929755E+00 8.266E-03
  2.929995E+00 5.202E-03
  2.930235E+00 3.387E-03
  2.930473E+00 2.256E-03
  2.930710E+00 1.526E-03
  2.930947E+00 1.042E-03
  2.931182E+00 7.166E-04
  2.931416E+00 4.950E-04
  2.931650E+00 3.440E-04
  2.931882E+00 2.418E-04
  2.932113E+00 1.741E-04
  2.932344E+00 1.313E-04
  2.932573E+00 1.078E-04
  2.932802E+00 1.020E-04
  2.933029E+00 1.183E-04
  2.933255E+00 1.778E-04
  2.933481E+00 3.604E-04
  2.933705E+00 1.062E-03
  2.933929E+00 6.454E-03
  2.934152E+00 6.477E-01
  2.934373E+00 8.290E-03
  2.934594E+00 3.179E-03
  2.934814E+00 2.000E-03
  2.935033E+00 1.537E-03
  2.935251E+00 1.311E-03
  2.935468E+00 1.186E-03
  2.935685E+00 1.114E-03
  2.936114E+00 1.049E-03
  2.936752E+00 1.039E-03
  2.938210E+00 1.135E-03
  2.945619E+00 1.892E-03
  2.950281E+00 2.482E-03
  2.953322E+00 2.909E-03
  2.953759E+00 2.879E-03
  2.953904E+00 2.825E-03
  2.954048E+00 2.715E-03
  2.954191E+00 2.471E-03
  2.954334E+00 1.767E-03
  2.954477E+00 1.335E-01
  2.954619E+00 5.916E-03
  2.954760E+00 4.655E-03
  2.954901E+00 4.313E-03
  2.955182E+00 4.114E-03
  2.955737E+00 4.133E-03
  2.956956E+00 4.596E-03
  2.958138E+00 5.373E-03
  2.959031E+00 6.282E-03
  2.959779E+00 7.435E-03
  2.960391E+00 8.867E-03
  2.960873E+00 1.057E-02
  2.961230E+00 1.240E-02
  2.961584E+00 1.507E-02
  2.961818E+00 1.760E-02
  2.962050E+00 2.116E-02
  2.962165E+00 2.351E-02
  2.962280E+00 2.642E-02
  2.962395E+00 3.008E-02
  2.962509E+00 3.479E-02
  2.962623E+00 4.104E-02
  2.962737E+00 4.962E-02
  2.962850E+00 6.192E-02
  2.962962E+00 8.057E-02
  2.963075E+00 1.111E-01
  2.963187E+00 1.670E-01
  2.963298E+00 2.886E-01
  2.963410E+00 6.485E-01
  2.963521E+00 2.905E+00
  2.963631E+00 4.274E+01
  2.963741E+00 1.319E+00
  2.963851E+00 3.626E-01
  2.963961E+00 1.596E-01
  2.964070E+00 8.651E-02
  2.964178E+00 5.277E-02
  2.964287E+00 3.476E-02
