  2.839300E+00 2.978E-04
  2.840196E+00 3.236E-04
  2.841086E+00 3.606E-04
  2.841970E+00 4.179E-04
  2.842849E+00 5.176E-04
  2.843721E+00 7.276E-04
  2.844588E+00 1.368E-03
  2.845449E+00 7.423E-03
  2.846304E+00 6.115E-03
  2.847154E+00 4.358E-04
  2.847998E+00 1.480E-04
  2.848836E+00 1.027E-04
  2.849669E+00 9.743E-05
  2.850497E+00 1.016E-04
  2.854555E+00 1.324E-04
  2.859256E+00 1.563E-04
  2.868135E+00 1.850E-04
  2.882800E+00 2.157E-04
  2.897296E+00 2.338E-04
  2.899954E+00 2.489E-04
  2.901513E+00 2.701E-04
  2.902538E+00 2.947E-04
  2.903552E+00 3.337E-04
  2.904055E+00 3.612E-04
  2.904554E+00 3.964E-04
  2.905052E+00 4.415E-04
  2.905546E+00 4.998E-04
  2.906038E+00 5.758E-04
  2.906527E+00 6.760E-04
  2.907013E+00 8.098E-04
  2.907497E+00 9.913E-04
  2.907978E+00 1.242E-03
  2.908456E+00 1.596E-03
  2.908932E+00 2.112E-03
  2.909405E+00 2.887E-03
  2.909876E+00 4.109E-03
  2.910344E+00 6.150E-03
  2.910810E+00 9.850E-03
  2.911273E+00 1.739E-02
  2.911734E+00 3.573E-02
  2.912192E+00 9.558E-02
  2.912647E+00 3.664E-01
  2.913101E+00 3.534E-01
  2.913552E+00 1.102E-01
  2.914000E+00 4.991E-02
  2.914446E+00 2.897E-02
  2.914890E+00 1.940E-02
  2.915331E+00 1.423E-02
  2.915770E+00 1.109E-02
  2.916207E+00 9.046E-03
  2.916642E+00 7.629E-03
  2.917074E+00 6.604E-03
  2.917504E+00 5.837E-03
  2.917931E+00 5.248E-03
  2.918780E+00 4.420E-03
  2.919620E+00 3.885E-03
  2.920451E+00 3.537E-03
  2.921273E+00 3.337E-03
  2.922087E+00 3.315E-03
  2.922491E+00 3.444E-03
  2.922893E+00 3.863E-03
  2.923293E+00 5.765E-03
  2.923691E+00 6.401E-01
  2.924086E+00 2.644E-03
  2.924480E+00 2.023E-03
  2.931951E+00 2.078E-03
  2.935754E+00 2.246E-03
  2.938719E+00 2.514E-03
  2.940939E+00 2.874E-03
  2.942480E+00 3.310E-03
  2.943387E+00 3.728E-03
  2.943985E+00 4.134E-03
  2.944577E+00 4.727E-03
  2.944871E+00 5.143E-03
  2.945164E+00 5.687E-03
  2.945456E+00 6.432E-03
  2.945746E+00 7.526E-03
  2.946035E+00 9.376E-03
  2.946322E+00 8.893E-01
  2.946608E+00 1.502E-02
  2.946893E+00 2.711E-02
  2.947176E+00 7.855E-02
  2.947459E+00 8.309E+00
  2.947740E+00 6.558E-02
  2.948019E+00 1.107E-02
  2.948298E+00 3.667E-03
  2.948575E+00 1.724E-03
  2.948851E+00 1.098E-03
  2.949125E+00 9.031E-04
  2.949399E+00 8.739E-04
  2.949671E+00 9.140E-04
  2.950480E+00 1.151E-03
  2.952066E+00 1.622E-03
  2.955606E+00 2.459E-03
  2.959397E+00 3.395E-03
  2.961857E+00 4.209E-03
  2.963787E+00 5.102E-03
  2.965239E+00 6.062E-03
  2.966451E+00 7.233E-03
  2.967439E+00 8.683E-03
  2.968022E+00 9.940E-03
  2.968598E+00 1.173E-02
  2.968978E+00 1.343E-02
  2.969355E+00 1.585E-02
  2.969543E+00 1.748E-02
  2.969729E+00 1.954E-02
  2.969915E+00 2.221E-02
  2.970101E+00 2.581E-02
  2.970285E+00 3.086E-02
  2.970469E+00 3.839E-02
  2.970652E+00 5.046E-02
  2.970834E+00 7.202E-02
  2.971016E+00 1.171E-01
  2.971197E+00 2.381E-01
  2.971377E+00 6.716E-01
  2.971556E+00 8.009E-01
  2.971735E+00 2.198E-01
  2.971913E+00 7.960E-02
  2.972090E+00 3.813E-02
  2.972267E+00 2.191E-02
  2.972443E+00 1.439E-02
  2.972618E+00 1.054E-02
  2.972793E+00 8.457E-03
  2.972967E+00 7.328E-03
  2.973140E+00 6.752E-03
  2.973313E+00 6.523E-03
  2.973485E+00 6.530E-03
  2.973656E+00 6.713E-03
  2.973997E+00 7.508E-03
  2.974166E+00 8.121E-03
  2.974335E+00 8.907E-03
  2.974503E+00 9.920E-03
  2.974670E+00 1.125E-02
  2.974837E+00 1.307E-02
  2.975003E+00 1.571E-02
  2.975168E+00 1.983E-02
  2.975333E+00 2.716E-02
  2.975497E+00 4.308E-02
  2.975661E+00 9.486E-02
  2.975824E+00 7.184E-01
  2.975986E+00 3.375E-01
  2.976148E+00 2.735E-02
  2.976309E+00 5.971E-03
  2.976469E+00 1.864E-03
  2.976629E+00 1.099E-03
  2.976789E+00 1.412E-03
  2.976947E+00 2.529E-03
  2.977105E+00 6.473E-03
  2.977263E+00 6.305E-01
  2.977420E+00 3.605E-03
  2.977576E+00 1.597E-03
  2.977732E+00 1.719E-03
  2.978349E+00 2.912E-03
  2.979107E+00 4.124E-03
  2.980146E+00 5.435E-03
  2.981016E+00 6.235E-03
  2.981585E+00 6.490E-03
  2.982006E+00 6.401E-03
  2.982423E+00 5.894E-03
  2.982698E+00 5.302E-03
  2.982835E+00 5.107E-03
  2.982972E+00 5.565E-03
  2.983108E+00 9.139E-03
  2.983243E+00 3.323E-02
  2.983378E+00 6.127E-01
  2.983513E+00 5.212E-01
  2.983647E+00 1.106E-01
  2.983781E+00 6.157E-02
  2.983914E+00 4.517E-02
  2.984046E+00 3.747E-02
  2.984179E+00 3.319E-02
  2.984310E+00 3.058E-02
  2.984441E+00 2.889E-02
  2.984703E+00 2.703E-02
  2.985091E+00 2.609E-02
  2.985729E+00 2.658E-02
  2.986972E+00 2.973E-02
  2.987094E+00 2.966E-02
  2.987215E+00 2.891E-02
  2.987337E+00 2.548E-02
  2.987457E+00 3.090E-01
  2.987578E+00 4.423E-02
  2.987697E+00 4.059E-02
  2.987936E+00 4.008E-02
  2.988525E+00 4.372E-02
  2.989333E+00 5.188E-02
  2.990123E+00 6.307E-02
  2.990894E+00 7.829E-02
  2.991541E+00 9.598E-02
  2.992175E+00 1.200E-01
  2.992694E+00 1.473E-01
  2.993204E+00 1.846E-01
  2.993607E+00 2.253E-01
  2.994004E+00 2.808E-01
  2.994299E+00 3.367E-01
  2.994591E+00 4.110E-01
  2.994880E+00 5.130E-01
  2.995071E+00 6.037E-01
  2.995261E+00 7.213E-01
  2.995450E+00 8.775E-01
  2.995637E+00 1.092E+00
  2.995731E+00 1.230E+00
  2.995824E+00 1.398E+00
  2.995916E+00 1.603E+00
  2.996009E+00 1.858E+00
  2.996101E+00 2.180E+00
  2.996193E+00 2.598E+00
  2.996285E+00 3.151E+00
  2.996376E+00 3.907E+00
  2.996467E+00 4.980E+00
  2.996558E+00 6.576E+00
  2.996648E+00 9.099E+00
  2.996738E+00 1.343E+01
  2.996828E+00 2.179E+01
  2.996918E+00 4.099E+01
  2.997007E+00 9.867E+01
  2.997096E+00 3.083E+02
  2.997185E+00 2.639E+02
  2.997273E+00 8.549E+01
  2.997362E+00 3.755E+01
  2.997450E+00 2.092E+01
  2.997537E+00 1.358E+01
  2.997625E+00 9.868E+00
  2.997712E+00 7.925E+00
  2.997799E+00 7.095E+00
  2.997885E+00 7.336E+00
  2.997972E+00 9.551E+00
  2.998058E+00 1.972E+01
  2.998144E+00 2.128E+02
  2.998229E+00 5.488E+01
  2.998314E+00 7.791E+00
  2.998400E+00 3.040E+00
  2.998484E+00 1.715E+00
  2.998569E+00 1.179E+00
  2.998653E+00 9.178E-01
  2.998737E+00 7.832E-01
  2.998821E+00 7.203E-01
  2.998904E+00 7.081E-01
  2.998988E+00 7.402E-01
  2.999071E+00 8.194E-01
  2.999153E+00 9.568E-01
  2.999236E+00 1.175E+00
  2.999318E+00 1.517E+00
  2.999400E+00 2.062E+00
  2.999482E+00 2.972E+00
  2.999563E+00 4.615E+00
  2.999644E+00 7.964E+00
  2.999725E+00 1.634E+01
  2.999806E+00 4.766E+01
  2.999887E+00 4.566E+02
  2.999967E+00 4.450E+02
  3.000047E+00 5.286E+01
  3.000127E+00 1.987E+01
  3.000206E+00 1.053E+01
  3.000286E+00 6.588E+00
  3.000365E+00 4.548E+00
  3.000444E+00 3.347E+00
  3.000522E+00 2.575E+00
  3.000601E+00 2.047E+00
  3.000679E+00 1.666E+00
  3.000757E+00 1.381E+00
