  3.056216E+00 1.861E-01
  3.056446E+00 1.882E-01
  3.056675E+00 1.950E-01
  3.056904E+00 2.086E-01
  3.057131E+00 2.333E-01
  3.057358E+00 2.786E-01
  3.057583E+00 3.717E-01
  3.057808E+00 6.177E-01
  3.058031E+00 1.879E+00
  3.058254E+00 8.539E+01
  3.058476E+00 4.415E-01
  3.058697E+00 5.701E-02
  3.058917E+00 8.068E-03
  3.059135E+00 2.308E-04
  3.059353E+00 8.372E-04
  3.059571E+00 3.324E-03
  3.059787E+00 6.013E-03
  3.060002E+00 8.453E-03
  3.060217E+00 1.055E-02
  3.060430E+00 1.231E-02
  3.060855E+00 1.499E-02
  3.061485E+00 1.757E-02
  3.062313E+00 1.941E-02
  3.063729E+00 2.066E-02
  3.066633E+00 2.076E-02
  3.076386E+00 1.871E-02
  3.077424E+00 1.920E-02
  3.077861E+00 2.024E-02
  3.078006E+00 2.101E-02
  3.078150E+00 2.239E-02
  3.078294E+00 2.533E-02
  3.078437E+00 3.517E-02
  3.078579E+00 2.704E+00
  3.078721E+00 4.212E-03
  3.078863E+00 9.398E-03
  3.079004E+00 1.147E-02
  3.079144E+00 1.253E-02
  3.079424E+00 1.355E-02
  3.079976E+00 1.414E-02
  3.081059E+00 1.387E-02
  3.082369E+00 1.256E-02
  3.083384E+00 1.084E-02
  3.084128E+00 8.995E-03
  3.084735E+00 6.938E-03
  3.085214E+00 4.867E-03
  3.085686E+00 2.446E-03
  3.085920E+00 1.231E-03
  3.086036E+00 6.936E-04
  3.086152E+00 2.632E-04
  3.086267E+00 1.960E-05
  3.086382E+00 9.014E-05
  3.086497E+00 6.834E-04
  3.086611E+00 2.149E-03
  3.086725E+00 5.097E-03
  3.086839E+00 1.063E-02
  3.086952E+00 2.086E-02
  3.087065E+00 4.018E-02
  3.087177E+00 7.854E-02
  3.087289E+00 1.621E-01
  3.087401E+00 3.751E-01
  3.087512E+00 1.108E+00
  3.087623E+00 6.431E+00
  3.087733E+00 1.212E+02
  3.087844E+00 4.743E+00
  3.087953E+00 1.641E+00
  3.088063E+00 9.042E-01
  3.088172E+00 6.105E-01
  3.088281E+00 4.622E-01
  3.088389E+00 3.768E-01
  3.088497E+00 3.237E-01
  3.088605E+00 2.895E-01
  3.088712E+00 2.675E-01
  3.088819E+00 2.543E-01
  3.088925E+00 2.485E-01
  3.089031E+00 2.494E-01
  3.089137E+00 2.579E-01
  3.089243E+00 2.761E-01
  3.089348E+00 3.092E-01
  3.089453E+00 3.685E-01
  3.089557E+00 4.835E-01
  3.089661E+00 7.522E-01
  3.089765E+00 1.713E+00
  3.089869E+00 1.944E+01
  3.089972E+00 3.396E+00
  3.090075E+00 3.505E-01
  3.090177E+00 7.967E-02
  3.090279E+00 2.060E-02
  3.090381E+00 4.320E-03
  3.090482E+00 2.700E-04
  3.090583E+00 2.982E-04
  3.090684E+00 1.727E-03
  3.090885E+00 5.441E-03
  3.090985E+00 7.196E-03
  3.091183E+00 1.020E-02
  3.091381E+00 1.255E-02
  3.091674E+00 1.511E-02
  3.092062E+00 1.734E-02
  3.092633E+00 1.922E-02
  3.093654E+00 2.066E-02
  3.095762E+00 2.112E-02
