  2.762402E-02 7.577E+01
  7.890874E-02 6.813E+00
  1.288895E-01 2.012E+00
  1.776102E-01 8.736E-01
  2.251129E-01 4.620E-01
  2.714377E-01 2.743E-01
  3.166234E-01 1.754E-01
  3.607069E-01 1.184E-01
  4.037238E-01 8.356E-02
  4.457083E-01 6.129E-02
  4.866931E-01 4.654E-02
  5.267097E-01 3.641E-02
  5.657884E-01 2.917E-02
  6.039582E-01 2.379E-02
  6.412472E-01 1.965E-02
  6.776822E-01 1.638E-02
  7.132891E-01 1.374E-02
  7.480927E-01 1.159E-02
  7.821172E-01 9.827E-03
  8.153855E-01 8.386E-03
  8.479200E-01 7.208E-03
  8.797419E-01 6.246E-03
  9.108721E-01 5.461E-03
  9.413304E-01 4.819E-03
  1.000307E+00 3.857E-03
  1.056818E+00 3.185E-03
  1.137255E+00 2.482E-03
  1.212866E+00 1.970E-03
  1.306823E+00 1.453E-03
  1.393668E+00 1.079E-03
  1.454558E+00 8.752E-04
  1.512108E+00 7.247E-04
  1.584054E+00 5.852E-04
  1.650996E+00 4.938E-04
  1.728323E+00 4.223E-04
  1.812811E+00 3.734E-04
  1.901364E+00 3.464E-04
  1.980576E+00 3.433E-04
  2.051716E+00 3.615E-04
  2.124488E+00 4.053E-04
  2.189413E+00 4.707E-04
  2.247581E+00 5.589E-04
  2.293651E+00 6.620E-04
  2.329967E+00 7.824E-04
  2.358210E+00 9.220E-04
  2.379588E+00 1.080E-03
  2.394956E+00 1.246E-03
  2.409784E+00 1.486E-03
  2.419382E+00 1.721E-03
  2.424097E+00 1.875E-03
  2.428758E+00 2.065E-03
  2.433364E+00 2.306E-03
  2.437918E+00 2.621E-03
  2.442420E+00 3.050E-03
  2.446870E+00 3.662E-03
  2.451270E+00 4.591E-03
  2.455620E+00 6.123E-03
  2.459921E+00 8.941E-03
  2.464173E+00 1.490E-02
  2.468378E+00 2.875E-02
  2.472536E+00 4.416E-02
  2.476648E+00 2.516E-02
  2.480715E+00 1.071E-02
  2.484736E+00 5.431E-03
  2.488713E+00 3.315E-03
  2.492647E+00 2.345E-03
  2.496538E+00 1.860E-03
  2.500387E+00 1.607E-03
  2.504193E+00 1.478E-03
  2.507959E+00 1.421E-03
  2.511685E+00 1.409E-03
  2.519016E+00 1.465E-03
  2.529724E+00 1.670E-03
  2.540096E+00 1.982E-03
  2.550149E+00 2.411E-03
  2.559893E+00 3.001E-03
  2.566224E+00 3.525E-03
  2.572428E+00 4.204E-03
  2.578508E+00 5.107E-03
  2.584466E+00 6.354E-03
  2.587401E+00 7.166E-03
  2.590307E+00 8.153E-03
  2.593184E+00 9.372E-03
  2.596033E+00 1.091E-02
  2.598854E+00 1.287E-02
  2.601647E+00 1.546E-02
  2.604413E+00 1.896E-02
  2.607153E+00 2.389E-02
  2.609866E+00 3.113E-02
  2.612552E+00 4.242E-02
  2.615213E+00 6.147E-02
  2.617848E+00 9.730E-02
  2.620458E+00 1.760E-01
  2.623044E+00 3.900E-01
  2.625604E+00 9.749E-01
  2.628141E+00 8.520E-01
  2.630653E+00 3.197E-01
  2.633142E+00 1.424E-01
  2.635608E+00 7.690E-02
  2.638050E+00 4.709E-02
