  2.030998E-02 9.542E+01
  7.159466E-02 5.398E+00
  1.215755E-01 1.461E+00
  1.702962E-01 6.113E-01
  2.177988E-01 3.166E-01
  2.641237E-01 1.856E-01
  3.093093E-01 1.176E-01
  3.533928E-01 7.892E-02
  3.964098E-01 5.542E-02
  4.383943E-01 4.050E-02
  4.793791E-01 3.066E-02
  5.193957E-01 2.392E-02
  5.584744E-01 1.911E-02
  5.966442E-01 1.556E-02
  6.339332E-01 1.283E-02
  6.703681E-01 1.068E-02
  7.059750E-01 8.948E-03
  7.407787E-01 7.540E-03
  7.748032E-01 6.391E-03
  8.080715E-01 5.450E-03
  8.406059E-01 4.682E-03
  8.724279E-01 4.055E-03
  9.035581E-01 3.544E-03
  9.340163E-01 3.126E-03
  9.929933E-01 2.500E-03
  1.049504E+00 2.062E-03
  1.129941E+00 1.604E-03
  1.229750E+00 1.179E-03
  1.321858E+00 8.696E-04
  1.386354E+00 6.959E-04
  1.447244E+00 5.644E-04
  1.504794E+00 4.670E-04
  1.576740E+00 3.766E-04
  1.643682E+00 3.173E-04
  1.721009E+00 2.709E-04
  1.805497E+00 2.389E-04
  1.894050E+00 2.209E-04
  1.973262E+00 2.179E-04
  2.053970E+00 2.309E-04
  2.125694E+00 2.589E-04
  2.197236E+00 3.064E-04
  2.253863E+00 3.642E-04
  2.298751E+00 4.329E-04
  2.334160E+00 5.149E-04
  2.361715E+00 6.133E-04
  2.382580E+00 7.291E-04
  2.397586E+00 8.573E-04
  2.407297E+00 9.782E-04
  2.416783E+00 1.149E-03
  2.421443E+00 1.265E-03
  2.426050E+00 1.411E-03
  2.430604E+00 1.602E-03
  2.435106E+00 1.862E-03
  2.439556E+00 2.233E-03
  2.443956E+00 2.796E-03
  2.448306E+00 3.722E-03
  2.452607E+00 5.424E-03
  2.456859E+00 9.018E-03
  2.461064E+00 1.736E-02
  2.465222E+00 2.659E-02
  2.469334E+00 1.511E-02
  2.473401E+00 6.412E-03
  2.477422E+00 3.246E-03
  2.481399E+00 1.980E-03
  2.485333E+00 1.401E-03
  2.489224E+00 1.113E-03
  2.493073E+00 9.633E-04
  2.496879E+00 8.879E-04
  2.500645E+00 8.552E-04
  2.504371E+00 8.492E-04
  2.511702E+00 8.854E-04
  2.522409E+00 1.012E-03
  2.532782E+00 1.202E-03
  2.542835E+00 1.462E-03
  2.552579E+00 1.819E-03
  2.558910E+00 2.136E-03
  2.565114E+00 2.547E-03
  2.571194E+00 3.092E-03
  2.577152E+00 3.845E-03
  2.580087E+00 4.335E-03
  2.582993E+00 4.931E-03
  2.585870E+00 5.667E-03
  2.588719E+00 6.592E-03
  2.591540E+00 7.779E-03
  2.594333E+00 9.340E-03
  2.597099E+00 1.145E-02
  2.599839E+00 1.442E-02
  2.602552E+00 1.879E-02
  2.605238E+00 2.560E-02
  2.607899E+00 3.708E-02
  2.610534E+00 5.868E-02
  2.613144E+00 1.061E-01
  2.615730E+00 2.350E-01
  2.618290E+00 5.874E-01
  2.620827E+00 5.132E-01
  2.623339E+00 1.925E-01
  2.625828E+00 8.572E-02
  2.628294E+00 4.628E-02
  2.630736E+00 2.833E-02
  2.633156E+00 1.886E-02
  2.635553E+00 1.331E-02
  2.637928E+00 9.813E-03
  2.640282E+00 7.473E-03
  2.642613E+00 5.840E-03
  2.644923E+00 4.660E-03
  2.647212E+00 3.782E-03
  2.649480E+00 3.115E-03
  2.651728E+00 2.596E-03
  2.653955E+00 2.187E-03
  2.656162E+00 1.859E-03
  2.658349E+00 1.594E-03
  2.660517E+00 1.377E-03
  2.662665E+00 1.197E-03
  2.664793E+00 1.047E-03
  2.668995E+00 8.160E-04
  2.673122E+00 6.499E-04
  2.677177E+00 5.287E-04
  2.681161E+00 4.396E-04
  2.685076E+00 3.738E-04
  2.688924E+00 3.254E-04
  2.694572E+00 2.770E-04
  2.700078E+00 2.494E-04
  2.705445E+00 2.369E-04
  2.712394E+00 2.374E-04
  2.720761E+00 2.582E-04
  2.728791E+00 2.962E-04
  2.738009E+00 3.609E-04
  2.746796E+00 4.461E-04
  2.755179E+00 5.552E-04
  2.763183E+00 6.981E-04
  2.769579E+00 8.613E-04
  2.773303E+00 9.963E-04
  2.776944E+00 1.189E-03
  2.779327E+00 1.385E-03
  2.780506E+00 1.524E-03
  2.781676E+00 1.712E-03
  2.782837E+00 1.987E-03
  2.783990E+00 2.437E-03
  2.785134E+00 3.314E-03
  2.786270E+00 5.706E-03
  2.787398E+00 2.147E-02
  2.788518E+00 2.843E-02
  2.789630E+00 1.485E-03
  2.790733E+00 4.964E-04
  2.791829E+00 4.527E-04
  2.792917E+00 5.291E-04
  2.796135E+00 7.950E-04
  2.808347E+00 1.652E-03
  2.813142E+00 2.084E-03
  2.816862E+00 2.529E-03
  2.820483E+00 3.125E-03
  2.823136E+00 3.737E-03
  2.825736E+00 4.588E-03
  2.827441E+00 5.372E-03
  2.829124E+00 6.433E-03
  2.829957E+00 7.116E-03
  2.830784E+00 7.942E-03
  2.831607E+00 8.957E-03
  2.832423E+00 1.023E-02
  2.833235E+00 1.185E-02
  2.834041E+00 1.397E-02
  2.834843E+00 1.684E-02
  2.835639E+00 2.084E-02
  2.836430E+00 2.666E-02
  2.837215E+00 3.556E-02
  2.837996E+00 4.994E-02
  2.838772E+00 7.443E-02
  2.839543E+00 1.164E-01
  2.840309E+00 1.749E-01
  2.841070E+00 1.981E-01
