  1.554874E-02 1.116E+02
  6.684339E-02 4.254E+00
  1.168242E-01 1.079E+00
  1.655449E-01 4.398E-01
  2.130476E-01 2.245E-01
  2.593724E-01 1.304E-01
  3.045581E-01 8.219E-02
  3.486416E-01 5.490E-02
  3.916585E-01 3.843E-02
  4.336430E-01 2.801E-02
  4.746278E-01 2.116E-02
  5.146444E-01 1.648E-02
  5.537231E-01 1.315E-02
  5.918929E-01 1.069E-02
  6.291819E-01 8.805E-03
  6.656169E-01 7.321E-03
  7.012238E-01 6.130E-03
  7.360274E-01 5.163E-03
  7.700519E-01 4.374E-03
  8.033202E-01 3.729E-03
  8.358547E-01 3.203E-03
  8.676766E-01 2.773E-03
  8.988068E-01 2.423E-03
  9.292651E-01 2.137E-03
  9.882420E-01 1.707E-03
  1.044753E+00 1.407E-03
  1.125190E+00 1.094E-03
  1.200801E+00 8.672E-04
  1.294758E+00 6.390E-04
  1.360518E+00 5.100E-04
  1.422580E+00 4.114E-04
  1.481215E+00 3.379E-04
  1.554490E+00 2.693E-04
  1.622639E+00 2.243E-04
  1.701322E+00 1.891E-04
  1.787247E+00 1.648E-04
  1.877253E+00 1.505E-04
  1.968511E+00 1.469E-04
  2.049219E+00 1.550E-04
  2.120943E+00 1.732E-04
  2.184968E+00 2.002E-04
  2.242358E+00 2.367E-04
  2.287832E+00 2.798E-04
  2.323691E+00 3.306E-04
  2.351587E+00 3.906E-04
  2.372707E+00 4.596E-04
  2.387892E+00 5.340E-04
  2.397719E+00 6.022E-04
  2.407316E+00 6.956E-04
  2.412032E+00 7.569E-04
  2.416692E+00 8.326E-04
  2.421299E+00 9.284E-04
  2.425853E+00 1.054E-03
  2.430355E+00 1.224E-03
  2.434805E+00 1.466E-03
  2.439205E+00 1.834E-03
  2.443555E+00 2.439E-03
  2.447856E+00 3.550E-03
  2.452108E+00 5.892E-03
  2.456313E+00 1.132E-02
  2.460471E+00 1.731E-02
  2.464583E+00 9.813E-03
  2.468649E+00 4.158E-03
  2.472671E+00 2.102E-03
  2.476648E+00 1.281E-03
  2.480582E+00 9.069E-04
