  1.233899E-02 1.415E+02
  1.234896E-02 1.298E+02
  6.363368E-02 2.472E+00
  1.136145E-01 4.789E-01
  1.623352E-01 1.599E-01
  2.098378E-01 6.929E-02
  2.561627E-01 3.502E-02
  3.013483E-01 1.964E-02
  3.454318E-01 1.192E-02
  3.884488E-01 7.710E-03
  4.304332E-01 5.256E-03
  4.714180E-01 3.737E-03
  5.114347E-01 2.743E-03
  5.505133E-01 2.061E-03
  5.886832E-01 1.576E-03
  6.259721E-01 1.221E-03
  6.624071E-01 9.580E-04
  6.980140E-01 7.606E-04
  7.328177E-01 6.118E-04
  7.668421E-01 4.992E-04
  8.001105E-01 4.137E-04
  8.326449E-01 3.481E-04
  8.644669E-01 2.972E-04
  8.955970E-01 2.572E-04
  9.260553E-01 2.250E-04
  9.850322E-01 1.762E-04
  1.041543E+00 1.399E-04
  1.121980E+00 9.878E-05
  1.172900E+00 7.775E-05
  1.221789E+00 6.105E-05
  1.268755E+00 4.819E-05
  1.313897E+00 3.856E-05
  1.357309E+00 3.153E-05
  1.399077E+00 2.649E-05
  1.439283E+00 2.291E-05
  1.496832E+00 1.937E-05
  1.568779E+00 1.650E-05
  1.713048E+00 1.162E-05
  1.861803E+00 5.576E-06
  1.909614E+00 3.912E-06
  1.943544E+00 2.935E-06
  1.975932E+00 2.175E-06
  2.006869E+00 1.603E-06
  2.026731E+00 1.309E-06
  2.046009E+00 1.075E-06
  2.064728E+00 8.906E-07
  2.082908E+00 7.484E-07
  2.100570E+00 6.416E-07
  2.117733E+00 5.647E-07
  2.134416E+00 5.133E-07
  2.158579E+00 4.760E-07
  2.181758E+00 4.783E-07
  2.204006E+00 5.138E-07
  2.225372E+00 5.776E-07
  2.252567E+00 7.003E-07
  2.278376E+00 8.605E-07
  2.308829E+00 1.107E-06
  2.342935E+00 1.467E-06
  2.374619E+00 1.903E-06
  2.404107E+00 2.439E-06
  2.427145E+00 2.997E-06
  2.448898E+00 3.707E-06
  2.469461E+00 4.644E-06
  2.485112E+00 5.637E-06
  2.500095E+00 6.949E-06
  2.510917E+00 8.229E-06
  2.521400E+00 9.866E-06
  2.531558E+00 1.200E-05
  2.541403E+00 1.483E-05
  2.550949E+00 1.869E-05
  2.557153E+00 2.210E-05
  2.563233E+00 2.643E-05
  2.569191E+00 3.206E-05
  2.575032E+00 3.952E-05
  2.580758E+00 4.969E-05
  2.583579E+00 5.620E-05
  2.586372E+00 6.398E-05
  2.589138E+00 7.338E-05
  2.591878E+00 8.487E-05
  2.594590E+00 9.910E-05
  2.597277E+00 1.170E-04
  2.599938E+00 1.399E-04
  2.602573E+00 1.698E-04
  2.605183E+00 2.098E-04
  2.607768E+00 2.650E-04
  2.610329E+00 3.438E-04
  2.612866E+00 4.619E-04
  2.615378E+00 6.494E-04
  2.617867E+00 9.724E-04
  2.620333E+00 1.597E-03
  2.622775E+00 3.039E-03
  2.625195E+00 7.533E-03
  2.627592E+00 3.033E-02
  2.629967E+00 3.917E-02
  2.632321E+00 9.411E-03
  2.634652E+00 3.690E-03
  2.636962E+00 1.939E-03
  2.639251E+00 1.196E-03
  2.641519E+00 8.138E-04
  2.643767E+00 5.920E-04
  2.645994E+00 4.518E-04
  2.648201E+00 3.574E-04
  2.650388E+00 2.908E-04
  2.652556E+00 2.420E-04
  2.654704E+00 2.051E-04
  2.656832E+00 1.766E-04
  2.658942E+00 1.540E-04
  2.661034E+00 1.359E-04
  2.665161E+00 1.088E-04
  2.669216E+00 8.974E-05
  2.673200E+00 7.588E-05
  2.679047E+00 6.118E-05
  2.684745E+00 5.107E-05
  2.692117E+00 4.185E-05
  2.700987E+00 3.436E-05
  2.711154E+00 2.871E-05
  2.722398E+00 2.467E-05
  2.735952E+00 2.169E-05
  2.752595E+00 1.982E-05
  2.771366E+00 1.930E-05
  2.788174E+00 2.013E-05
  2.799407E+00 2.188E-05
  2.805181E+00 2.389E-05
  2.808901E+00 2.654E-05
  2.810724E+00 2.890E-05
  2.811626E+00 3.061E-05
  2.812522E+00 3.294E-05
  2.813412E+00 3.629E-05
  2.814297E+00 4.151E-05
  2.815175E+00 5.060E-05
  2.816047E+00 6.978E-05
  2.816914E+00 1.283E-04
  2.817775E+00 6.809E-04
  2.818630E+00 5.587E-04
  2.819480E+00 4.222E-05
  2.820324E+00 1.617E-05
  2.821163E+00 1.209E-05
  2.821996E+00 1.162E-05
  2.823646E+00 1.256E-05
  2.827678E+00 1.504E-05
  2.833109E+00 1.700E-05
  2.843970E+00 1.906E-05
  2.861179E+00 2.115E-05
  2.865210E+00 2.261E-05
  2.867991E+00 2.493E-05
  2.869622E+00 2.739E-05
  2.871226E+00 3.126E-05
  2.872280E+00 3.508E-05
  2.873323E+00 4.038E-05
  2.874353E+00 4.785E-05
  2.875373E+00 5.858E-05
  2.875878E+00 6.567E-05
  2.876381E+00 7.431E-05
  2.876881E+00 8.492E-05
  2.877378E+00 9.805E-05
  2.877872E+00 1.145E-04
  2.878364E+00 1.352E-04
  2.878853E+00 1.617E-04
  2.879339E+00 1.961E-04
  2.879823E+00 2.415E-04
  2.880304E+00 3.026E-04
  2.880782E+00 3.869E-04
  2.881258E+00 5.067E-04
  2.881732E+00 6.830E-04
  2.882202E+00 9.550E-04
  2.882670E+00 1.401E-03
  2.883136E+00 2.193E-03
  2.883599E+00 3.778E-03
  2.884060E+00 7.570E-03
  2.884518E+00 1.973E-02
  2.884974E+00 7.363E-02
  2.885427E+00 6.916E-02
  2.885878E+00 2.100E-02
  2.886326E+00 9.262E-03
  2.886772E+00 5.238E-03
  2.887216E+00 3.419E-03
  2.887658E+00 2.444E-03
  2.888097E+00 1.860E-03
  2.888533E+00 1.480E-03
  2.888968E+00 1.219E-03
  2.889400E+00 1.031E-03
  2.889830E+00 8.908E-04
  2.890258E+00 7.832E-04
  2.890683E+00 6.987E-04
  2.891527E+00 5.759E-04
  2.892363E+00 4.927E-04
  2.893189E+00 4.342E-04
  2.894414E+00 3.782E-04
  2.894818E+00 3.680E-04
  2.895219E+00 3.665E-04
  2.895619E+00 3.980E-04
  2.896017E+00 9.428E-03
  2.896413E+00 2.607E-04
  2.897198E+00 2.626E-04
  2.901378E+00 2.228E-04
  2.904984E+00 2.068E-04
  2.908751E+00 2.050E-04
  2.912006E+00 2.169E-04
  2.913886E+00 2.347E-04
  2.915412E+00 2.635E-04
  2.916311E+00 2.950E-04
  2.916904E+00 3.289E-04
  2.917198E+00 3.528E-04
  2.917490E+00 3.844E-04
  2.917782E+00 4.281E-04
  2.918072E+00 4.927E-04
  2.918361E+00 6.043E-04
  2.918648E+00 7.079E-02
  2.918934E+00 9.072E-04
  2.919219E+00 1.600E-03
  2.919503E+00 4.501E-03
  2.919785E+00 4.610E-01
  2.920066E+00 3.533E-03
  2.920345E+00 5.889E-04
  2.920624E+00 2.011E-04
  2.920901E+00 1.040E-04
  2.921177E+00 7.507E-05
  2.921451E+00 6.780E-05
  2.921725E+00 6.843E-05
  2.922268E+00 7.684E-05
  2.923604E+00 1.001E-04
  2.925169E+00 1.197E-04
  2.927933E+00 1.421E-04
  2.933080E+00 1.687E-04
  2.937361E+00 1.807E-04
  2.939569E+00 1.768E-04
  2.940924E+00 1.646E-04
  2.942056E+00 1.476E-04
  2.942242E+00 1.467E-04
  2.942427E+00 1.491E-04
  2.942611E+00 1.580E-04
  2.942795E+00 1.809E-04
  2.942978E+00 2.356E-04
  2.943160E+00 3.701E-04
  2.943342E+00 7.416E-04
  2.943523E+00 2.029E-03
  2.943703E+00 8.100E-03
  2.943882E+00 1.391E-02
  2.944061E+00 5.473E-03
  2.944239E+00 2.783E-03
  2.944417E+00 1.814E-03
  2.944593E+00 1.360E-03
  2.944769E+00 1.109E-03
  2.944945E+00 9.545E-04
  2.945119E+00 8.521E-04
  2.945293E+00 7.809E-04
  2.945639E+00 6.926E-04
  2.945982E+00 6.455E-04
  2.946492E+00 6.208E-04
  2.946829E+00 6.308E-04
  2.947163E+00 6.716E-04
  2.947329E+00 7.128E-04
  2.947494E+00 7.817E-04
  2.947659E+00 9.071E-04
  2.947823E+00 1.179E-03
  2.947987E+00 2.033E-03
  2.948150E+00 1.161E-02
  2.948312E+00 4.476E-03
  2.948474E+00 4.977E-04
  2.948635E+00 2.913E-04
  2.948796E+00 2.745E-04
  2.948955E+00 2.859E-04
  2.949273E+00 3.269E-04
  2.949432E+00 3.749E-04
  2.949589E+00 3.568E-03
  2.949746E+00 2.722E-04
  2.949902E+00 2.979E-04
  2.950213E+00 3.211E-04
  2.951132E+00 3.494E-04
  2.952764E+00 3.670E-04
  2.953911E+00 3.578E-04
  2.954472E+00 3.349E-04
  2.954749E+00 3.121E-04
  2.955025E+00 2.739E-04
  2.955162E+00 2.456E-04
  2.955434E+00 1.754E-04
  2.955570E+00 2.696E-04
  2.955705E+00 5.813E-03
  2.955839E+00 7.290E-03
  2.955973E+00 1.964E-03
  2.956107E+00 1.256E-03
  2.956240E+00 1.003E-03
  2.956373E+00 8.771E-04
  2.956505E+00 8.034E-04
  2.956636E+00 7.557E-04
  2.956898E+00 6.994E-04
  2.957417E+00 6.506E-04
  2.958433E+00 6.266E-04
  2.959298E+00 6.106E-04
  2.959420E+00 5.992E-04
  2.959542E+00 5.744E-04
  2.959663E+00 4.976E-04
  2.959783E+00 6.110E-03
  2.959904E+00 8.384E-04
  2.960024E+00 7.552E-04
  2.960262E+00 7.193E-04
  2.960968E+00 7.176E-04
  2.962892E+00 7.970E-04
  2.964710E+00 9.284E-04
  2.965933E+00 1.073E-03
  2.966820E+00 1.246E-03
  2.967397E+00 1.431E-03
  2.967776E+00 1.622E-03
  2.968057E+00 1.835E-03
  2.968335E+00 2.164E-03
  2.968519E+00 2.509E-03
  2.968611E+00 2.748E-03
  2.968702E+00 3.058E-03
  2.968793E+00 3.472E-03
  2.968884E+00 4.053E-03
  2.968974E+00 4.914E-03
  2.969064E+00 6.297E-03
  2.969154E+00 8.781E-03
  2.969244E+00 1.405E-02
  2.969333E+00 2.850E-02
  2.969422E+00 7.453E-02
  2.969511E+00 5.332E-02
  2.969600E+00 1.460E-02
  2.969688E+00 5.591E-03
  2.969776E+00 2.874E-03
  2.969864E+00 1.867E-03
  2.969951E+00 1.480E-03
  2.970038E+00 1.387E-03
  2.970125E+00 1.491E-03
  2.970212E+00 1.826E-03
  2.970298E+00 2.651E-03
  2.970384E+00 5.438E-03
  2.970470E+00 4.860E-02
  2.970555E+00 7.956E-03
  2.970641E+00 4.889E-04
  2.970726E+00 6.058E-05
  2.970811E+00 5.486E-05
  2.970895E+00 1.099E-04
  2.971063E+00 2.315E-04
  2.971231E+00 3.361E-04
  2.971726E+00 6.100E-04
  2.971808E+00 6.679E-04
  2.971889E+00 7.419E-04
  2.971971E+00 8.496E-04
  2.972052E+00 1.042E-03
  2.972132E+00 1.543E-03
  2.972213E+00 5.675E-03
  2.972293E+00 1.546E-03
  2.972373E+00 2.643E-04
  2.972533E+00 3.940E-04
  2.972612E+00 4.444E-04
  2.972770E+00 5.143E-04
  2.973005E+00 5.794E-04
  2.973315E+00 6.278E-04
  2.973622E+00 6.389E-04
  2.973774E+00 6.208E-04
  2.973849E+00 5.987E-04
  2.973925E+00 5.582E-04
  2.974000E+00 4.762E-04
  2.974075E+00 3.004E-04
  2.974150E+00 3.814E-03
  2.974224E+00 1.208E-03
  2.974299E+00 9.702E-04
  2.974373E+00 8.772E-04
  2.974520E+00 7.774E-04
  2.974885E+00 5.694E-04
  2.974958E+00 5.578E-04
  2.975030E+00 6.801E-04
  2.975102E+00 1.521E-03
  2.975174E+00 1.021E-02
  2.975245E+00 5.244E-01
  2.975317E+00 1.458E-02
  2.975388E+00 6.327E-03
  2.975459E+00 4.226E-03
  2.975529E+00 3.335E-03
  2.975600E+00 2.858E-03
  2.975670E+00 2.568E-03
  2.975740E+00 2.376E-03
  2.975880E+00 2.145E-03
  2.976088E+00 1.973E-03
  2.976431E+00 1.860E-03
  2.977234E+00 1.774E-03
  2.977365E+00 1.719E-03
  2.977430E+00 1.663E-03
  2.977496E+00 1.561E-03
  2.977560E+00 1.347E-03
  2.977625E+00 7.870E-04
  2.977690E+00 7.822E-03
  2.977754E+00 3.169E-03
  2.977819E+00 2.674E-03
  2.977883E+00 2.500E-03
  2.978010E+00 2.372E-03
  2.978326E+00 2.337E-03
  2.979067E+00 2.532E-03
  2.979901E+00 2.941E-03
  2.980534E+00 3.435E-03
  2.981039E+00 4.056E-03
  2.981368E+00 4.686E-03
  2.981639E+00 5.469E-03
  2.981853E+00 6.414E-03
  2.982012E+00 7.466E-03
  2.982118E+00 8.450E-03
  2.982223E+00 9.806E-03
  2.982275E+00 1.069E-02
  2.982327E+00 1.179E-02
  2.982379E+00 1.315E-02
  2.982431E+00 1.491E-02
  2.982482E+00 1.722E-02
  2.982534E+00 2.040E-02
  2.982585E+00 2.496E-02
  2.982636E+00 3.191E-02
  2.982688E+00 4.338E-02
  2.982739E+00 6.464E-02
  2.982789E+00 1.114E-01
  2.982840E+00 2.442E-01
  2.982891E+00 6.732E-01
  2.982941E+00 5.031E-01
  2.982992E+00 1.524E-01
  2.983042E+00 6.201E-02
  2.983092E+00 3.206E-02
  2.983142E+00 1.952E-02
  2.983192E+00 1.356E-02
  2.983242E+00 1.064E-02
  2.983291E+00 9.481E-03
  2.983341E+00 9.744E-03
  2.983390E+00 1.196E-02
  2.983439E+00 1.914E-02
  2.983488E+00 5.481E-02
  2.983537E+00 1.475E+02
  2.983586E+00 2.808E-02
  2.983635E+00 4.492E-03
  2.983683E+00 1.143E-03
  2.983732E+00 2.992E-04
  2.983780E+00 6.072E-05
  2.983828E+00 1.809E-05
  2.983876E+00 4.907E-05
  2.983924E+00 1.096E-04
  2.984020E+00 2.572E-04
  2.984162E+00 4.774E-04
  2.984351E+00 7.302E-04
  2.984583E+00 9.825E-04
  2.984630E+00 7.111E-04
  2.984676E+00 1.044E-03
  2.984859E+00 1.170E-03
  2.985040E+00 1.227E-03
  2.985175E+00 1.206E-03
  2.985265E+00 1.138E-03
  2.985309E+00 1.078E-03
  2.985353E+00 9.914E-04
  2.985398E+00 8.644E-04
  2.985442E+00 6.770E-04
  2.985486E+00 4.153E-04
  2.985530E+00 5.444E-04
  2.985574E+00 2.386E+00
  2.985618E+00 9.004E-03
  2.985661E+00 4.451E-03
  2.985705E+00 3.302E-03
  2.985748E+00 2.780E-03
  2.985792E+00 2.477E-03
  2.985835E+00 2.282E-03
  2.985878E+00 2.167E-03
  2.985921E+00 2.159E-03
  2.985964E+00 2.365E-03
  2.986007E+00 3.139E-03
  2.986049E+00 5.852E-03
  2.986092E+00 1.862E-02
  2.986134E+00 2.113E-01
  2.986177E+00 3.234E-01
  2.986219E+00 4.741E-02
  2.986261E+00 2.277E-02
  2.986303E+00 1.520E-02
  2.986345E+00 1.177E-02
  2.986387E+00 9.884E-03
  2.986429E+00 8.716E-03
  2.986471E+00 7.935E-03
  2.986512E+00 7.384E-03
  2.986595E+00 6.676E-03
  2.986718E+00 6.112E-03
  2.986922E+00 5.713E-03
  2.987441E+00 5.359E-03
  2.987559E+00 5.020E-03
  2.987598E+00 4.772E-03
  2.987637E+00 4.357E-03
  2.987675E+00 3.591E-03
  2.987714E+00 2.405E-03
  2.987753E+00 1.455E-01
  2.987791E+00 1.437E-02
  2.987830E+00 1.033E-02
  2.987868E+00 9.102E-03
  2.987906E+00 8.538E-03
  2.987983E+00 8.056E-03
  2.988134E+00 7.859E-03
  2.988469E+00 8.273E-03
  2.988906E+00 9.456E-03
  2.989296E+00 1.114E-02
  2.989608E+00 1.325E-02
  2.989846E+00 1.575E-02
  2.990014E+00 1.842E-02
  2.990147E+00 2.152E-02
  2.990245E+00 2.483E-02
  2.990344E+00 2.959E-02
  2.990409E+00 3.410E-02
  2.990474E+00 4.041E-02
  2.990506E+00 4.459E-02
  2.990538E+00 4.977E-02
  2.990570E+00 5.631E-02
  2.990602E+00 6.478E-02
  2.990634E+00 7.611E-02
  2.990666E+00 9.182E-02
  2.990698E+00 1.147E-01
  2.990730E+00 1.501E-01
  2.990762E+00 2.099E-01
  2.990794E+00 3.235E-01
  2.990825E+00 5.823E-01
  2.990857E+00 1.352E+00
  2.990888E+00 3.635E+00
  2.990920E+00 2.181E+00
  2.990951E+00 6.972E-01
  2.990982E+00 3.002E-01
  2.991013E+00 1.609E-01
  2.991044E+00 9.989E-02
  2.991076E+00 6.958E-02
  2.991107E+00 5.383E-02
  2.991137E+00 4.647E-02
  2.991168E+00 4.561E-02
  2.991199E+00 5.281E-02
  2.991230E+00 7.815E-02
  2.991260E+00 1.869E-01
  2.991291E+00 3.675E+00
  2.991322E+00 2.880E-01
  2.991352E+00 4.058E-02
  2.991382E+00 1.231E-02
  2.991413E+00 4.819E-03
  2.991443E+00 2.119E-03
  2.991473E+00 1.003E-03
  2.991503E+00 5.294E-04
  2.991533E+00 3.513E-04
  2.991563E+00 3.216E-04
  2.991593E+00 3.698E-04
  2.991623E+00 4.594E-04
  2.991683E+00 6.891E-04
  2.991742E+00 9.215E-04
  2.991801E+00 1.105E-03
  2.991830E+00 1.161E-03
  2.991860E+00 1.176E-03
  2.991889E+00 1.124E-03
  2.991918E+00 9.541E-04
  2.991947E+00 5.572E-04
  2.991977E+00 9.825E-04
  2.992006E+00 2.269E-02
  2.992035E+00 6.367E-03
  2.992063E+00 4.684E-03
  2.992092E+00 4.113E-03
  2.992121E+00 3.840E-03
  2.992207E+00 3.476E-03
  2.992293E+00 3.148E-03
  2.992349E+00 2.777E-03
  2.992378E+00 2.505E-03
  2.992406E+00 2.148E-03
  2.992434E+00 1.678E-03
  2.992462E+00 1.073E-03
  2.992490E+00 4.271E-04
  2.992518E+00 1.078E-03
  2.992546E+00 4.011E-02
  2.992574E+00 1.958E-01
  2.992601E+00 3.331E-02
  2.992629E+00 1.888E-02
  2.992657E+00 1.415E-02
  2.992684E+00 1.197E-02
  2.992712E+00 1.093E-02
  2.992739E+00 1.074E-02
  2.992767E+00 1.163E-02
  2.992794E+00 1.464E-02
  2.992821E+00 2.328E-02
  2.992849E+00 5.239E-02
  2.992876E+00 2.172E-01
  2.992903E+00 2.133E+01
  2.992930E+00 5.743E-01
  2.992957E+00 1.603E-01
  2.992984E+00 8.669E-02
  2.993011E+00 5.990E-02
  2.993038E+00 4.683E-02
  2.993065E+00 3.934E-02
  2.993091E+00 3.459E-02
  2.993118E+00 3.137E-02
  2.993171E+00 2.738E-02
  2.993224E+00 2.510E-02
  2.993303E+00 2.321E-02
  2.993434E+00 2.186E-02
  2.993768E+00 2.076E-02
  2.993844E+00 1.961E-02
  2.993869E+00 1.881E-02
  2.993894E+00 1.757E-02
  2.993919E+00 1.553E-02
  2.993944E+00 1.211E-02
  2.993969E+00 1.392E-02
  2.993994E+00 3.956E-01
  2.994019E+00 6.599E-02
  2.994043E+00 4.634E-02
  2.994068E+00 4.007E-02
  2.994093E+00 3.717E-02
  2.994142E+00 3.467E-02
  2.994240E+00 3.366E-02
  2.994433E+00 3.551E-02
  2.994694E+00 4.106E-02
  2.994926E+00 4.886E-02
  2.995109E+00 5.802E-02
  2.995266E+00 6.976E-02
  2.995377E+00 8.192E-02
  2.995465E+00 9.557E-02
  2.995553E+00 1.152E-01
  2.995618E+00 1.367E-01
  2.995661E+00 1.565E-01
  2.995704E+00 1.830E-01
  2.995747E+00 2.204E-01
  2.995768E+00 2.454E-01
  2.995789E+00 2.764E-01
  2.995811E+00 3.158E-01
  2.995832E+00 3.671E-01
  2.995853E+00 4.361E-01
  2.995874E+00 5.326E-01
  2.995895E+00 6.741E-01
  2.995917E+00 8.955E-01
  2.995938E+00 1.273E+00
  2.995959E+00 2.003E+00
  2.995980E+00 3.701E+00
  2.996000E+00 8.878E+00
  2.996021E+00 2.318E+01
  2.996042E+00 1.248E+01
  2.996063E+00 4.127E+00
  2.996084E+00 1.834E+00
  2.996104E+00 1.005E+00
  2.996125E+00 6.338E-01
  2.996146E+00 4.457E-01
  2.996166E+00 3.460E-01
  2.996187E+00 2.979E-01
  2.996208E+00 2.899E-01
  2.996228E+00 3.317E-01
  2.996248E+00 4.839E-01
  2.996269E+00 1.126E+00
  2.996289E+00 1.670E+01
  2.996310E+00 2.318E+00
  2.996330E+00 3.202E-01
  2.996350E+00 1.036E-01
  2.996370E+00 4.507E-02
  2.996390E+00 2.278E-02
  2.996411E+00 1.266E-02
  2.996431E+00 7.592E-03
  2.996451E+00 4.946E-03
  2.996471E+00 3.573E-03
  2.996491E+00 2.916E-03
  2.996511E+00 2.679E-03
  2.996531E+00 2.690E-03
  2.996551E+00 2.842E-03
  2.996610E+00 3.504E-03
  2.996630E+00 3.624E-03
  2.996649E+00 3.601E-03
  2.996669E+00 3.352E-03
  2.996689E+00 2.748E-03
  2.996708E+00 1.622E-03
  2.996728E+00 2.608E-04
  2.996747E+00 1.808E-02
  2.996767E+00 3.598E-01
  2.996786E+00 5.269E-02
  2.996805E+00 3.223E-02
  2.996825E+00 2.575E-02
  2.996844E+00 2.268E-02
  2.996863E+00 2.088E-02
  2.996959E+00 1.561E-02
  2.996978E+00 1.430E-02
  2.996997E+00 1.267E-02
  2.997016E+00 1.064E-02
  2.997035E+00 8.097E-03
  2.997054E+00 4.976E-03
  2.997073E+00 1.629E-03
  2.997092E+00 9.546E-04
  2.997111E+00 2.919E-02
  2.997130E+00 1.021E+00
  2.997148E+00 1.120E+00
  2.997167E+00 2.588E-01
  2.997186E+00 1.503E-01
  2.997204E+00 1.140E-01
  2.997223E+00 9.890E-02
  2.997242E+00 9.512E-02
  2.997260E+00 1.023E-01
  2.997279E+00 1.276E-01
  2.997297E+00 1.967E-01
  2.997316E+00 4.098E-01
  2.997334E+00 1.423E+00
  2.997352E+00 2.984E+01
  2.997371E+00 7.683E+00
  2.997389E+00 1.593E+00
  2.997407E+00 7.840E-01
  2.997426E+00 5.161E-01
  2.997444E+00 3.919E-01
  2.997462E+00 3.231E-01
  2.997480E+00 2.806E-01
  2.997498E+00 2.524E-01
  2.997516E+00 2.328E-01
  2.997552E+00 2.081E-01
  2.997606E+00 1.898E-01
  2.997678E+00 1.807E-01
  2.997801E+00 1.815E-01
  2.997958E+00 1.884E-01
  2.998009E+00 1.832E-01
  2.998027E+00 1.782E-01
  2.998044E+00 1.698E-01
  2.998061E+00 1.558E-01
