  2.779591E-02 7.389E+01
  7.908058E-02 4.992E+00
  1.290614E-01 1.182E+00
  1.777821E-01 4.300E-01
  2.252848E-01 1.959E-01
  2.716096E-01 1.023E-01
  3.167953E-01 5.881E-02
  3.608788E-01 3.637E-02
  4.038957E-01 2.389E-02
  4.458802E-01 1.651E-02
  4.868650E-01 1.188E-02
  5.268816E-01 8.821E-03
  5.659603E-01 6.703E-03
  6.041301E-01 5.180E-03
  6.414191E-01 4.057E-03
  6.778541E-01 3.214E-03
  7.134609E-01 2.575E-03
  7.482646E-01 2.089E-03
  7.822891E-01 1.718E-03
  8.155574E-01 1.433E-03
  8.480919E-01 1.213E-03
  8.799138E-01 1.041E-03
  9.110440E-01 9.053E-04
  9.415023E-01 7.960E-04
  1.000479E+00 6.302E-04
  1.056990E+00 5.075E-04
  1.137427E+00 3.685E-04
  1.213038E+00 2.662E-04
  1.260953E+00 2.148E-04
  1.306995E+00 1.748E-04
  1.351261E+00 1.444E-04
  1.393840E+00 1.216E-04
  1.454730E+00 9.797E-05
  1.512279E+00 8.295E-05
  1.584226E+00 7.043E-05
  1.799484E+00 4.152E-05
  1.901536E+00 2.749E-05
  1.958991E+00 2.105E-05
  2.012159E+00 1.635E-05
  2.061456E+00 1.295E-05
  2.116017E+00 1.002E-05
  2.174026E+00 7.586E-06
  2.226671E+00 5.861E-06
  2.281085E+00 4.502E-06
  2.341646E+00 3.371E-06
  2.409956E+00 2.177E-06
  2.438090E+00 1.641E-06
  2.447042E+00 1.523E-06
  2.451442E+00 1.499E-06
  2.455792E+00 1.516E-06
  2.460093E+00 1.593E-06
  2.464345E+00 1.764E-06
  2.468550E+00 2.081E-06
  2.472708E+00 2.633E-06
  2.476820E+00 3.576E-06
  2.480887E+00 5.197E-06
  2.484908E+00 8.069E-06
  2.488885E+00 1.345E-05
  2.492819E+00 2.446E-05
  2.496710E+00 5.060E-05
  2.500559E+00 1.316E-04
  2.504365E+00 5.944E-04
  2.508131E+00 7.119E-02
  2.511856E+00 8.521E-04
  2.515542E+00 2.396E-04
  2.519188E+00 1.200E-04
  2.522795E+00 7.580E-05
  2.526364E+00 5.425E-05
  2.529895E+00 4.195E-05
  2.533390E+00 3.416E-05
  2.536847E+00 2.888E-05
  2.540268E+00 2.510E-05
  2.543654E+00 2.228E-05
  2.547005E+00 2.012E-05
  2.553602E+00 1.704E-05
  2.560065E+00 1.498E-05
  2.569514E+00 1.298E-05
  2.581674E+00 1.140E-05
  2.596205E+00 1.037E-05
  2.612724E+00 9.874E-06
