1.0219748 1.4403896e-17 2.4099162e-17
1.0221631 1.439942e-17 2.4090124e-17
1.0223514 1.4394945e-17 2.4081089e-17
1.0225397 1.4390471e-17 2.4072057e-17
1.0227281 1.4385999e-17 2.4063028e-17
1.0229165 1.4381528e-17 2.4054003e-17
1.023105 1.4377058e-17 2.4044981e-17
1.0232935 1.437259e-17 2.4035962e-17
1.023482 1.4368123e-17 2.4026946e-17
1.0236705 1.4363658e-17 2.4017933e-17
1.0238591 1.4359194e-17 2.4008924e-17
1.0240477 1.4354731e-17 2.3999917e-17
1.0242364 1.435027e-17 2.3990914e-17
1.0244251 1.434581e-17 2.3981915e-17
1.0246138 1.4341352e-17 2.3972918e-17
1.0248026 1.4336895e-17 2.3963925e-17
1.0249914 1.4332439e-17 2.3954935e-17
1.0251802 1.4327985e-17 2.3945948e-17
1.0253691 1.4323532e-17 2.3936964e-17
1.025558 1.431908e-17 2.3927983e-17
1.0257469 1.431463e-17 2.3919006e-17
1.0259359 1.4310182e-17 2.3910032e-17
1.0261249 1.4305734e-17 2.3901061e-17
1.0263139 1.4301288e-17 2.3892093e-17
1.026503 1.4296844e-17 2.3883128e-17
1.0266921 1.42924e-17 2.3874167e-17
1.0268813 1.4287959e-17 2.3865209e-17
1.0270704 1.4283518e-17 2.3856254e-17
1.0272597 1.4279079e-17 2.3847302e-17
1.0274489 1.4274641e-17 2.3838353e-17
1.0276382 1.4270205e-17 2.3829408e-17
1.0278275 1.426577e-17 2.3820465e-17
1.0280169 1.4261336e-17 2.3811526e-17
1.0282063 1.4256904e-17 2.380259e-17
1.0283957 1.4252473e-17 2.3793658e-17
1.0285851 1.4248044e-17 2.3784728e-17
1.0287746 1.4243616e-17 2.3775802e-17
1.0289642 1.4239189e-17 2.3766879e-17
1.0291537 1.4234764e-17 2.3757959e-17
1.0293433 1.423034e-17 2.3749042e-17
1.029533 1.4225918e-17 2.3740128e-17
1.0297226 1.4221496e-17 2.3731218e-17
1.0299123 1.4217077e-17 2.3722311e-17
1.0301021 1.4212658e-17 2.3713406e-17
1.0302918 1.4208241e-17 2.3704505e-17
1.0304816 1.4203825e-17 2.3695608e-17
1.0306715 1.4199411e-17 2.3686713e-17
1.0308614 1.4194998e-17 2.3677822e-17
1.0310513 1.4190587e-17 2.3668933e-17
1.0312412 1.4186176e-17 2.3660048e-17
1.0314312 1.4181768e-17 2.3651166e-17
1.0316212 1.417736e-17 2.3642288e-17
1.0318113 1.4172954e-17 2.3633412e-17
1.0320014 1.4168549e-17 2.362454e-17
1.0321915 1.4164146e-17 2.361567e-17
1.0323817 1.4159744e-17 2.3606804e-17
1.0325718 1.4155343e-17 2.3597941e-17
1.0327621 1.4150944e-17 2.3589082e-17
1.0329523 1.4146546e-17 2.3580225e-17
1.0331426 1.414215e-17 2.3571371e-17
1.033333 1.4137755e-17 2.3562521e-17
1.0335233 1.4133361e-17 2.3553674e-17
1.0337137 1.4128968e-17 2.354483e-17
1.0339042 1.4124577e-17 2.3535989e-17
1.0340946 1.4120188e-17 2.3527151e-17
1.0342852 1.4115799e-17 2.3518317e-17
1.0344757 1.4111412e-17 2.3509485e-17
1.0346663 1.4107027e-17 2.3500657e-17
1.0348569 1.4102642e-17 2.3491832e-17
1.0350475 1.409826e-17 2.348301e-17
1.0352382 1.4093878e-17 2.3474191e-17
1.0354289 1.4089498e-17 2.3465376e-17
1.0356197 1.4085119e-17 2.3456563e-17
1.0358105 1.4080742e-17 2.3447754e-17
1.0360013 1.4076366e-17 2.3438948e-17
1.0361922 1.4071991e-17 2.3430144e-17
1.0363831 1.4067618e-17 2.3421344e-17
1.036574 1.4063246e-17 2.3412548e-17
1.036765 1.4058875e-17 2.3403754e-17
1.036956 1.4054506e-17 2.3394963e-17
1.037147 1.4050138e-17 2.3386176e-17
1.0373381 1.4045771e-17 2.3377392e-17
1.0375292 1.4041406e-17 2.3368611e-17
1.0377203 1.4037042e-17 2.3359832e-17
1.0379115 1.403268e-17 2.3351058e-17
1.0381027 1.4028319e-17 2.3342286e-17
1.038294 1.4023959e-17 2.3333517e-17
1.0384852 1.4019601e-17 2.3324752e-17
1.0386766 1.4015243e-17 2.3315989e-17
1.0388679 1.4010888e-17 2.330723e-17
1.0390593 1.4006533e-17 2.3298474e-17
1.0392507 1.400218e-17 2.3289721e-17
1.0394422 1.3997829e-17 2.3280971e-17
1.0396337 1.3993478e-17 2.3272224e-17
1.0398252 1.398913e-17 2.3263481e-17
1.0400168 1.3984782e-17 2.325474e-17
1.0402084 1.3980436e-17 2.3246003e-17
1.0404 1.3976091e-17 2.3237268e-17
1.0405917 1.3971747e-17 2.3228537e-17
1.0407834 1.3967405e-17 2.3219809e-17
1.0409751 1.3963064e-17 2.3211084e-17
1.0411669 1.3958725e-17 2.3202362e-17
1.0413587 1.3954387e-17 2.3193644e-17
1.0415506 1.395005e-17 2.3184928e-17
1.0417424 1.3945714e-17 2.3176216e-17
1.0419344 1.394138e-17 2.3167506e-17
1.0421263 1.3937048e-17 2.31588e-17
1.0423183 1.3932716e-17 2.3150097e-17
1.0425103 1.3928386e-17 2.3141397e-17
1.0427024 1.3924057e-17 2.31327e-17
1.0428945 1.391973e-17 2.3124006e-17
1.0430866 1.3915404e-17 2.3115315e-17
1.0432788 1.3911079e-17 2.3106628e-17
1.043471 1.3906756e-17 2.3097943e-17
1.0436632 1.3902434e-17 2.3089262e-17
1.0438555 1.3898113e-17 2.3080583e-17
1.0440478 1.3893794e-17 2.3071908e-17
1.0442401 1.3889476e-17 2.3063236e-17
1.0444325 1.3885159e-17 2.3054567e-17
1.0446249 1.3880844e-17 2.3045901e-17
1.0448174 1.387653e-17 2.3037238e-17
1.0450098 1.3872218e-17 2.3028578e-17
1.0452024 1.3867906e-17 2.3019921e-17
1.0453949 1.3863596e-17 2.3011268e-17
1.0455875 1.3859288e-17 2.3002617e-17
1.0457801 1.3854981e-17 2.299397e-17
1.0459728 1.3850675e-17 2.2985325e-17
1.0461655 1.384637e-17 2.2976684e-17
1.0463582 1.3842067e-17 2.2968046e-17
1.046551 1.3837765e-17 2.2959411e-17
1.0467438 1.3833465e-17 2.2950779e-17
1.0469366 1.3829165e-17 2.294215e-17
1.0471295 1.3824867e-17 2.2933524e-17
1.0473224 1.3820571e-17 2.2924901e-17
1.0475154 1.3816276e-17 2.2916282e-17
1.0477083 1.3811982e-17 2.2907665e-17
1.0479014 1.3807689e-17 2.2899052e-17
1.0480944 1.3803398e-17 2.2890441e-17
1.0482875 1.3799108e-17 2.2881834e-17
1.0484806 1.379482e-17 2.2873229e-17
1.0486738 1.3790533e-17 2.2864628e-17
1.048867 1.3786247e-17 2.285603e-17
1.0490602 1.3781962e-17 2.2847435e-17
1.0492535 1.3777679e-17 2.2838843e-17
1.0494468 1.3773397e-17 2.2830254e-17
1.0496401 1.3769116e-17 2.2821668e-17
1.0498335 1.3764837e-17 2.2813085e-17
1.0500269 1.3760559e-17 2.2804506e-17
1.0502203 1.3756283e-17 2.2795929e-17
1.0504138 1.3752008e-17 2.2787355e-17
1.0506073 1.3747734e-17 2.2778785e-17
1.0508009 1.3743461e-17 2.2770217e-17
1.0509945 1.373919e-17 2.2761653e-17
1.0511881 1.373492e-17 2.2753091e-17
1.0513818 1.3730651e-17 2.2744533e-17
1.0515754 1.3726384e-17 2.2735978e-17
1.0517692 1.3722118e-17 2.2727426e-17
1.0519629 1.3717854e-17 2.2718876e-17
1.0521567 1.371359e-17 2.271033e-17
1.0523506 1.3709328e-17 2.2701787e-17
1.0525444 1.3705068e-17 2.2693247e-17
1.0527384 1.3700808e-17 2.268471e-17
1.0529323 1.369655e-17 2.2676176e-17
1.0531263 1.3692294e-17 2.2667646e-17
1.0533203 1.3688038e-17 2.2659118e-17
1.0535143 1.3683784e-17 2.2650593e-17
1.0537084 1.3679532e-17 2.2642071e-17
1.0539026 1.367528e-17 2.2633553e-17
1.0540967 1.367103e-17 2.2625037e-17
1.0542909 1.3666782e-17 2.2616524e-17
1.0544851 1.3662534e-17 2.2608015e-17
1.0546794 1.3658288e-17 2.2599508e-17
1.0548737 1.3654043e-17 2.2591005e-17
1.055068 1.36498e-17 2.2582505e-17
1.0552624 1.3645558e-17 2.2574007e-17
1.0554568 1.3641317e-17 2.2565513e-17
1.0556513 1.3637077e-17 2.2557022e-17
1.0558457 1.3632839e-17 2.2548533e-17
1.0560403 1.3628602e-17 2.2540048e-17
1.0562348 1.3624367e-17 2.2531566e-17
1.0564294 1.3620133e-17 2.2523087e-17
1.056624 1.36159e-17 2.2514611e-17
1.0568187 1.3611668e-17 2.2506137e-17
1.0570134 1.3607438e-17 2.2497667e-17
1.0572081 1.3603209e-17 2.24892e-17
1.0574029 1.3598981e-17 2.2480736e-17
1.0575977 1.3594755e-17 2.2472275e-17
1.0577925 1.359053e-17 2.2463817e-17
1.0579874 1.3586306e-17 2.2455362e-17
1.0581823 1.3582084e-17 2.244691e-17
1.0583772 1.3577863e-17 2.2438461e-17
1.0585722 1.3573643e-17 2.2430016e-17
1.0587672 1.3569424e-17 2.2421573e-17
1.0589623 1.3565207e-17 2.2413133e-17
1.0591574 1.3560991e-17 2.2404696e-17
1.0593525 1.3556777e-17 2.2396262e-17
1.0595477 1.3552564e-17 2.2387831e-17
1.0597429 1.3548352e-17 2.2379404e-17
1.0599381 1.3544141e-17 2.2370979e-17
1.0601334 1.3539932e-17 2.2362557e-17
1.0603287 1.3535724e-17 2.2354138e-17
1.060524 1.3531517e-17 2.2345723e-17
1.0607194 1.3527312e-17 2.233731e-17
1.0609148 1.3523108e-17 2.23289e-17
1.0611103 1.3518905e-17 2.2320493e-17
1.0613057 1.3514704e-17 2.231209e-17
1.0615013 1.3510503e-17 2.2303689e-17
1.0616968 1.3506305e-17 2.2295291e-17
1.0618924 1.3502107e-17 2.2286897e-17
1.0620881 1.3497911e-17 2.2278505e-17
1.0622837 1.3493716e-17 2.2270116e-17
1.0624794 1.3489522e-17 2.2261731e-17
1.0626752 1.348533e-17 2.2253348e-17
1.0628709 1.3481139e-17 2.2244968e-17
1.0630667 1.3476949e-17 2.2236591e-17
1.0632626 1.3472761e-17 2.2228218e-17
1.0634585 1.3468574e-17 2.2219847e-17
1.0636544 1.3464388e-17 2.2211479e-17
1.0638503 1.3460203e-17 2.2203115e-17
1.0640463 1.345602e-17 2.2194753e-17
1.0642424 1.3451838e-17 2.2186394e-17
1.0644384 1.3447658e-17 2.2178038e-17
1.0646345 1.3443478e-17 2.2169686e-17
1.0648307 1.34393e-17 2.2161336e-17
1.0650268 1.3435124e-17 2.2152989e-17
1.065223 1.3430948e-17 2.2144645e-17
1.0654193 1.3426774e-17 2.2136305e-17
1.0656156 1.3422601e-17 2.2127967e-17
1.0658119 1.341843e-17 2.2119632e-17
1.0660082 1.341426e-17 2.21113e-17
1.0662046 1.3410091e-17 2.2102971e-17
1.066401 1.3405923e-17 2.2094645e-17
1.0665975 1.3401757e-17 2.2086322e-17
1.066794 1.3397592e-17 2.2078002e-17
1.0669905 1.3393428e-17 2.2069685e-17
1.0671871 1.3389265e-17 2.2061371e-17
1.0673837 1.3385104e-17 2.205306e-17
1.0675803 1.3380944e-17 2.2044752e-17
1.067777 1.3376786e-17 2.2036447e-17
1.0679737 1.3372629e-17 2.2028145e-17
1.0681705 1.3368473e-17 2.2019846e-17
1.0683673 1.3364318e-17 2.201155e-17
1.0685641 1.3360164e-17 2.2003257e-17
1.068761 1.3356012e-17 2.1994967e-17
1.0689578 1.3351861e-17 2.1986679e-17
1.0691548 1.3347712e-17 2.1978395e-17
1.0693517 1.3343564e-17 2.1970114e-17
1.0695487 1.3339417e-17 2.1961835e-17
1.0697458 1.3335271e-17 2.195356e-17
1.0699429 1.3331127e-17 2.1945288e-17
1.07014 1.3326984e-17 2.1937018e-17
1.0703371 1.3322842e-17 2.1928752e-17
1.0705343 1.3318701e-17 2.1920488e-17
1.0707315 1.3314562e-17 2.1912228e-17
1.0709288 1.3310424e-17 2.190397e-17
1.0711261 1.3306287e-17 2.1895715e-17
1.0713234 1.3302152e-17 2.1887464e-17
1.0715208 1.3298018e-17 2.1879215e-17
1.0717182 1.3293885e-17 2.1870969e-17
1.0719156 1.3289754e-17 2.1862726e-17
1.0721131 1.3285623e-17 2.1854486e-17
1.0723106 1.3281494e-17 2.1846249e-17
1.0725082 1.3277367e-17 2.1838015e-17
1.0727058 1.327324e-17 2.1829784e-17
1.0729034 1.3269115e-17 2.1821556e-17
1.073101 1.3264991e-17 2.1813331e-17
1.0732987 1.3260869e-17 2.1805109e-17
1.0734965 1.3256748e-17 2.1796889e-17
1.0736942 1.3252628e-17 2.1788673e-17
1.073892 1.3248509e-17 2.178046e-17
1.0740899 1.3244392e-17 2.1772249e-17
1.0742877 1.3240275e-17 2.1764042e-17
1.0744857 1.3236161e-17 2.1755837e-17
1.0746836 1.3232047e-17 2.1747636e-17
1.0748816 1.3227935e-17 2.1739437e-17
1.0750796 1.3223824e-17 2.1731241e-17
1.0752777 1.3219714e-17 2.1723048e-17
1.0754758 1.3215605e-17 2.1714858e-17
1.0756739 1.3211498e-17 2.1706672e-17
1.0758721 1.3207392e-17 2.1698488e-17
1.0760703 1.3203288e-17 2.1690306e-17
1.0762685 1.3199184e-17 2.1682128e-17
1.0764668 1.3195082e-17 2.1673953e-17
1.0766651 1.3190981e-17 2.1665781e-17
1.0768635 1.3186882e-17 2.1657611e-17
1.0770619 1.3182784e-17 2.1649445e-17
1.0772603 1.3178687e-17 2.1641281e-17
1.0774587 1.3174591e-17 2.1633121e-17
1.0776572 1.3170497e-17 2.1624963e-17
1.0778558 1.3166403e-17 2.1616808e-17
1.0780543 1.3162311e-17 2.1608657e-17
1.0782529 1.3158221e-17 2.1600508e-17
1.0784516 1.3154131e-17 2.1592362e-17
1.0786503 1.3150043e-17 2.1584219e-17
1.078849 1.3145957e-17 2.1576079e-17
1.0790477 1.3141871e-17 2.1567941e-17
1.0792465 1.3137787e-17 2.1559807e-17
1.0794454 1.3133704e-17 2.1551676e-17
1.0796442 1.3129622e-17 2.1543547e-17
1.0798431 1.3125542e-17 2.1535422e-17
1.0800421 1.3121462e-17 2.1527299e-17
1.080241 1.3117384e-17 2.1519179e-17
1.08044 1.3113308e-17 2.1511062e-17
1.0806391 1.3109232e-17 2.1502948e-17
1.0808382 1.3105158e-17 2.1494837e-17
1.0810373 1.3101085e-17 2.1486729e-17
1.0812365 1.3097014e-17 2.1478624e-17
1.0814356 1.3092943e-17 2.1470522e-17
1.0816349 1.3088874e-17 2.1462422e-17
1.0818341 1.3084807e-17 2.1454326e-17
1.0820334 1.308074e-17 2.1446232e-17
1.0822328 1.3076675e-17 2.1438142e-17
1.0824322 1.3072611e-17 2.1430054e-17
1.0826316 1.3068548e-17 2.1421969e-17
1.082831 1.3064486e-17 2.1413887e-17
1.0830305 1.3060426e-17 2.1405808e-17
1.08323 1.3056367e-17 2.1397732e-17
1.0834296 1.305231e-17 2.1389658e-17
1.0836292 1.3048253e-17 2.1381588e-17
1.0838288 1.3044198e-17 2.137352e-17
1.0840285 1.3040144e-17 2.1365456e-17
1.0842282 1.3036091e-17 2.1357394e-17
1.084428 1.303204e-17 2.1349335e-17
1.0846277 1.302799e-17 2.1341279e-17
1.0848276 1.3023941e-17 2.1333226e-17
1.0850274 1.3019893e-17 2.1325176e-17
1.0852273 1.3015847e-17 2.1317129e-17
1.0854272 1.3011802e-17 2.1309084e-17
1.0856272 1.3007758e-17 2.1301043e-17
1.0858272 1.3003715e-17 2.1293004e-17
1.0860272 1.2999674e-17 2.1284968e-17
1.0862273 1.2995634e-17 2.1276935e-17
1.0864274 1.2991595e-17 2.1268905e-17
1.0866276 1.2987558e-17 2.1260878e-17
1.0868278 1.2983521e-17 2.1252854e-17
1.087028 1.2979486e-17 2.1244833e-17
1.0872282 1.2975452e-17 2.1236814e-17
1.0874285 1.297142e-17 2.1228799e-17
1.0876289 1.2967389e-17 2.1220786e-17
1.0878292 1.2963358e-17 2.1212776e-17
1.0880297 1.295933e-17 2.1204769e-17
1.0882301 1.2955302e-17 2.1196765e-17
1.0884306 1.2951276e-17 2.1188764e-17
1.0886311 1.2947251e-17 2.1180765e-17
1.0888317 1.2943227e-17 2.117277e-17
1.0890322 1.2939204e-17 2.1164777e-17
1.0892329 1.2935183e-17 2.1156788e-17
1.0894335 1.2931163e-17 2.1148801e-17
1.0896342 1.2927144e-17 2.1140817e-17
1.089835 1.2923127e-17 2.1132835e-17
1.0900358 1.2919111e-17 2.1124857e-17
1.0902366 1.2915095e-17 2.1116882e-17
1.0904374 1.2911082e-17 2.1108909e-17
1.0906383 1.2907069e-17 2.1100939e-17
1.0908392 1.2903058e-17 2.1092973e-17
1.0910402 1.2899048e-17 2.1085009e-17
1.0912412 1.2895039e-17 2.1077047e-17
1.0914422 1.2891031e-17 2.1069089e-17
1.0916433 1.2887025e-17 2.1061134e-17
1.0918444 1.288302e-17 2.1053181e-17
1.0920456 1.2879016e-17 2.1045231e-17
1.0922468 1.2875014e-17 2.1037284e-17
1.092448 1.2871012e-17 2.102934e-17
1.0926492 1.2867012e-17 2.1021399e-17
1.0928505 1.2863013e-17 2.1013461e-17
1.0930519 1.2859016e-17 2.1005525e-17
1.0932532 1.2855019e-17 2.0997593e-17
1.0934547 1.2851024e-17 2.0989663e-17
1.0936561 1.284703e-17 2.0981736e-17
1.0938576 1.2843038e-17 2.0973812e-17
1.0940591 1.2839046e-17 2.0965891e-17
1.0942607 1.2835056e-17 2.0957972e-17
1.0944622 1.2831067e-17 2.0950057e-17
1.0946639 1.2827079e-17 2.0942144e-17
1.0948655 1.2823093e-17 2.0934234e-17
1.0950672 1.2819108e-17 2.0926327e-17
1.095269 1.2815124e-17 2.0918423e-17
1.0954708 1.2811141e-17 2.0910522e-17
1.0956726 1.280716e-17 2.0902623e-17
1.0958744 1.2803179e-17 2.0894727e-17
1.0960763 1.27992e-17 2.0886835e-17
1.0962783 1.2795223e-17 2.0878945e-17
1.0964802 1.2791246e-17 2.0871057e-17
1.0966822 1.2787271e-17 2.0863173e-17
1.0968843 1.2783297e-17 2.0855292e-17
1.0970863 1.2779324e-17 2.0847413e-17
1.0972884 1.2775352e-17 2.0839537e-17
1.0974906 1.2771382e-17 2.0831664e-17
1.0976928 1.2767413e-17 2.0823794e-17
1.097895 1.2763445e-17 2.0815926e-17
1.0980973 1.2759478e-17 2.0808062e-17
1.0982996 1.2755513e-17 2.08002e-17
1.0985019 1.2751549e-17 2.0792341e-17
1.0987043 1.2747586e-17 2.0784485e-17
1.0989067 1.2743624e-17 2.0776632e-17
1.0991091 1.2739663e-17 2.0768781e-17
1.0993116 1.2735704e-17 2.0760934e-17
1.0995142 1.2731746e-17 2.0753089e-17
1.0997167 1.2727789e-17 2.0745247e-17
1.0999193 1.2723834e-17 2.0737408e-17
1.1001219 1.2719879e-17 2.0729571e-17
1.1003246 1.2715926e-17 2.0721738e-17
1.1005273 1.2711974e-17 2.0713907e-17
1.1007301 1.2708024e-17 2.0706079e-17
1.1009329 1.2704074e-17 2.0698254e-17
1.1011357 1.2700126e-17 2.0690432e-17
1.1013385 1.2696179e-17 2.0682612e-17
1.1015414 1.2692233e-17 2.0674796e-17
1.1017444 1.2688289e-17 2.0666982e-17
1.1019473 1.2684345e-17 2.0659171e-17
1.1021504 1.2680403e-17 2.0651362e-17
1.1023534 1.2676462e-17 2.0643557e-17
1.1025565 1.2672523e-17 2.0635754e-17
1.1027596 1.2668584e-17 2.0627954e-17
1.1029628 1.2664647e-17 2.0620157e-17
1.103166 1.2660711e-17 2.0612363e-17
1.1033692 1.2656776e-17 2.0604572e-17
1.1035725 1.2652843e-17 2.0596783e-17
1.1037758 1.2648911e-17 2.0588997e-17
1.1039791 1.264498e-17 2.0581214e-17
1.1041825 1.264105e-17 2.0573434e-17
1.1043859 1.2637121e-17 2.0565656e-17
1.1045894 1.2633194e-17 2.0557882e-17
1.1047929 1.2629267e-17 2.055011e-17
1.1049964 1.2625342e-17 2.0542341e-17
1.1052 1.2621419e-17 2.0534575e-17
1.1054036 1.2617496e-17 2.0526811e-17
1.1056072 1.2613575e-17 2.051905e-17
1.1058109 1.2609655e-17 2.0511292e-17
1.1060146 1.2605736e-17 2.0503537e-17
1.1062184 1.2601818e-17 2.0495785e-17
1.1064222 1.2597902e-17 2.0488035e-17
1.106626 1.2593987e-17 2.0480289e-17
1.1068299 1.2590073e-17 2.0472545e-17
1.1070338 1.258616e-17 2.0464803e-17
1.1072378 1.2582248e-17 2.0457065e-17
1.1074417 1.2578338e-17 2.0449329e-17
1.1076458 1.2574429e-17 2.0441597e-17
1.1078498 1.2570521e-17 2.0433866e-17
1.1080539 1.2566614e-17 2.0426139e-17
1.108258 1.2562709e-17 2.0418415e-17
1.1084622 1.2558804e-17 2.0410693e-17
1.1086664 1.2554901e-17 2.0402974e-17
1.1088707 1.2550999e-17 2.0395258e-17
1.109075 1.2547099e-17 2.0387544e-17
1.1092793 1.2543199e-17 2.0379834e-17
1.1094836 1.2539301e-17 2.0372126e-17
1.109688 1.2535404e-17 2.0364421e-17
1.1098925 1.2531508e-17 2.0356718e-17
1.1100969 1.2527614e-17 2.0349019e-17
1.1103015 1.252372e-17 2.0341322e-17
1.110506 1.2519828e-17 2.0333628e-17
1.1107106 1.2515937e-17 2.0325937e-17
1.1109152 1.2512048e-17 2.0318248e-17
1.1111199 1.2508159e-17 2.0310562e-17
1.1113246 1.2504272e-17 2.030288e-17
1.1115293 1.2500386e-17 2.0295199e-17
1.1117341 1.2496501e-17 2.0287522e-17
1.1119389 1.2492617e-17 2.0279847e-17
1.1121437 1.2488734e-17 2.0272175e-17
1.1123486 1.2484853e-17 2.0264506e-17
1.1125536 1.2480973e-17 2.025684e-17
1.1127585 1.2477094e-17 2.0249176e-17
1.1129635 1.2473217e-17 2.0241515e-17
1.1131686 1.246934e-17 2.0233857e-17
1.1133736 1.2465465e-17 2.0226202e-17
1.1135787 1.2461591e-17 2.0218549e-17
1.1137839 1.2457718e-17 2.0210899e-17
1.1139891 1.2453846e-17 2.0203252e-17
1.1141943 1.2449976e-17 2.0195608e-17
1.1143996 1.2446107e-17 2.0187966e-17
1.1146049 1.2442238e-17 2.0180327e-17
